Bytes,ExecTime
1024,325131870
1024,325140004
1024,325150579
1024,325163970
1024,325177553
1024,325189273
1024,325203231
1024,325213084
1024,325251157
1024,325260927
1024,325272116
1024,325280558
1024,325291361
1024,325300664
1024,325311522
1024,325319900
1024,325330788
1024,325339624
1024,325350365
1024,325361271
1024,325372718
1024,325382173
1024,325393043
1024,325401842
1024,325412728
1024,325421118
1024,325432525
1024,325441611
1024,325452788
1024,325461489
1024,325472126
1024,325480764
1024,325491235
1024,325500156
1024,325520933
1024,325529986
1024,325540771
1024,325549479
1024,325560435
1024,325569311
1024,325579905
1024,325589175
1024,325599969
1024,325608746
1024,325619229
1024,325630581
1024,325641157
1024,325650508
1024,325662113
1024,325671032
1024,325681835
1024,325690717
1024,325698350
1024,325702910
1024,325709089
1024,325713442
1024,325719373
1024,325888912
1024,325894482
1024,326561595
1024,326571719
1024,326579928
1024,326584372
1024,326590313
1024,326594630
1024,326600423
1024,326604736
1024,326616785
1024,326622338
1024,326628956
1024,326635794
1024,326641854
1024,326647074
1024,326653133
1024,326657883
1024,326663683
1024,326668551
1024,326674674
1024,326679225
1024,328208562
1024,328222906
1024,328238234
1024,332032610
1024,332047583
1024,332058054
1024,332066248
1024,332075663
1024,332083384
1024,332092591
1024,332100600
1024,332109795
1024,332117292
1024,332126302
1024,332133731
1024,332142885
1024,332151062
1024,332160763
1024,332169183
1024,334028939
1024,334048379
1024,334067002
1024,334074950
1024,334084284
1024,334095513
1024,334106590
1024,334114295
1024,334143451
1024,334153117
1024,334201924
1024,334211864
1024,334226267
1024,334300983
1024,334309657
1024,334381971
1024,334405065
1024,334417672
1024,334428351
1024,334441630
1024,334455668
1024,334464928
1024,334512648
1024,334529266
1024,334538846
1024,334653952
1024,335737235
1024,335752087
1024,335850446
1024,338657531
1024,338671795
1024,338711836
1024,338724217
1024,339958521
1024,339966942
1024,339974708
1024,339980279
1024,339987154
1024,339992754
1024,339999469
1024,340006303
1024,340017018
1024,340025239
1024,340032604
1024,340038463
1024,340045861
1024,340052040
1024,340058714
1024,340064200
1024,340072132
1024,340080661
1024,340090891
1024,340098946
1024,340109552
1024,340115571
1024,340122223
1024,340128215
1024,340135069
1024,340141166
1024,340149187
1024,340157531
1024,340167846
1024,340176510
1024,340186896
1024,340193875
1024,340200608
1024,340206104
1024,340212744
1024,340218119
1024,340224573
1024,340231503
1024,340242430
1024,340251727
1024,340260544
1024,340266179
1024,340272716
1024,340280404
1024,340287141
1024,340292747
1024,340299314
1024,340305139
1024,340312486
1024,340316736
1024,340323280
1024,340326649
1024,340330824
1024,340333876
1024,340337923
1024,340341068
1024,340345146
1024,340348218
1024,340352171
1024,340355249
1024,340359150
1024,340362203
1024,340366062
1024,340369118
1024,340374196
1024,340378750
1024,340384484
1024,340389411
1024,340395345
1024,340399824
1024,340404477
1024,340407598
1024,340411615
1024,340414682
1024,340418577
1024,340421733
1024,340425749
1024,340452465
1024,340458764
1024,340462179
1024,340467432
1024,340470616
1024,340475101
1024,340479081
1024,340484351
1024,340488162
1024,340494340
1024,340498465
1024,340504354
1024,340508669
1024,340514753
1024,340518350
1024,340524085
1024,340528332
1024,340532933
1024,340536102
1024,340540055
1024,340543165
1024,340547068
1024,340550137
1024,340554023
1024,340557091
1024,340561021
1024,340564141
1024,340568154
1024,340571203
1024,340575766
1024,340581278
1024,340587119
1024,340591171
1024,340596950
1024,340600644
1024,340604791
1024,340607869
1024,340611757
1024,340614818
1024,340618743
1024,340623309
1024,340627510
1024,340630637
1024,340634585
1024,340637648
1024,340641611
1024,340644659
1024,340649740
1024,340654540
1024,340659925
1024,340663797
1024,340669250
1024,340672593
1024,340676577
1024,340679637
1024,340683514
1024,340686575
1024,340690479
1024,340693568
1024,340697491
1024,340700547
1024,340704420
1024,340707531
1024,340711530
1024,340715645
1024,340721634
1024,340726159
1024,340731897
1024,340736466
1024,340741740
1024,340745304
1024,340749955
1024,340753679
1024,340758264
1024,340762503
1024,340767214
1024,340770283
1024,340774193
1024,340777265
1024,340781360
1024,340784405
1024,340788506
1024,340792990
1024,340799134
1024,340803858
1024,340808431
1024,340811503
1024,340815389
1024,340819871
1024,340823874
1024,340826982
1024,340831029
1024,340834106
1024,340838030
1024,340841151
1024,340845131
1024,340848187
1024,340852066
1024,340855965
1024,340862066
1024,340886878
1024,340893436
1024,340897811
1024,340904105
1024,340909141
1024,340914099
1024,340917304
1024,340921842
1024,340926332
1024,340932229
1024,340936338
1024,340942349
1024,340945670
1024,340950132
1024,340953749
1024,340958494
1024,340961602
1024,340965529
1024,340968658
1024,340972531
1024,340975591
1024,340979690
1024,340982773
1024,340986684
1024,340989732
1024,340995045
1024,341000782
1024,341009827
1024,341013743
1024,341017984
1024,341021038
1024,341025510
1024,341028984
1024,341033024
1024,341036312
1024,341040297
1024,341043310
1024,341047241
1024,342133523
1024,342150058
1024,342220026
1024,342232024
1024,342265160
1024,342289050
1024,342328385
1024,342338048
1024,342575449
1024,342593389
1024,342606401
1024,342613888
1024,342622408
1024,342630943
1024,342639469
1024,342647863
1024,342656265
1024,342672792
1024,342687500
1024,342696304
1024,342704473
1024,342711258
1024,342719546
1024,342726283
1024,342735055
1024,342750574
1024,342761599
1024,342772965
1024,342781269
1024,342788163
1024,342796303
1024,342802947
1024,342816474
1024,342833115
1024,342841722
1024,342867893
1024,343676914
1024,343690049
1024,343736078
1024,343754018
1024,343764214
1024,343771578
1024,344208305
1024,344218129
1024,344462566
1024,344471728
1024,344480629
1024,344488820
1024,344496988
1024,344503623
1024,344514302
1024,344521354
1024,344530807
1024,344537616
1024,344545811
1024,344552173
1024,344561212
1024,344569237
1024,344580979
1024,344588803
1024,344598016
1024,344606847
1024,344644504
1024,344653365
1024,344658866
1024,344667126
1024,344674957
1024,344775804
1024,344787831
1024,344797050
1024,344816919
1024,344825332
1024,344834234
1024,344845725
1024,344854589
1024,344864505
1024,344872949
1024,344879995
1024,344888199
1024,344898363
1024,344907085
1024,344913586
1024,344921205
1024,345451043
1024,345474449
1024,346171561
1024,346182306
1024,346193444
1024,346203762
1024,346213570
1024,346220564
1024,346230702
1024,346237183
1024,346245355
1024,346251781
1024,346260965
1024,346268285
1024,346280294
1024,346288437
1024,346301194
1024,346309668
1024,346320821
1024,346328728
1024,346338836
1024,346346425
1024,346356872
1024,346366092
1024,346375387
1024,346382903
1024,346395599
1024,346407405
1024,346421633
1024,346429166
1024,346437827
1024,346446911
1024,346462090
1024,346477544
1024,346494625
1024,346503421
1024,346516100
1024,346526197
1024,346542443
1024,346550997
1024,346560111
1024,346569318
1024,346580134
1024,346587970
1024,346597397
1024,346604843
1024,346614952
1024,346624589
1024,346634655
1024,346642414
1024,346653804
1024,346661338
1024,346672459
1024,346680305
1024,346690295
1024,346699769
1024,346708892
1024,346718241
1024,346728088
1024,346735694
1024,346748788
1024,346758697
1024,346770103
1024,346778420
1024,346788484
1024,346796088
1024,346807564
1024,346818075
1024,346831352
1024,346839668
1024,346849057
1024,346859210
1024,346870095
1024,346877835
1024,346885981
1024,346925809
1024,346936541
1024,346972112
1024,346980496
1024,347030159
1024,347038422
1024,347067010
1024,347079589
1024,347176997
1024,347186417
1024,347194649
1024,347200019
1024,347206943
1024,347212516
1024,347220318
1024,347229120
1024,347236666
1024,347243846
1024,347254175
1024,347262175
1024,347269528
1024,347274975
1024,347281600
1024,347290859
1024,347321723
1024,347412919
1024,347426077
1024,347469339
1024,347512297
1024,347535249
1024,347546085
1024,347555294
1024,347562783
1024,347589106
1024,347599569
1024,347607690
1024,347646825
1024,347780590
1024,347792970
1024,347801535
1024,347807702
1024,347814280
1024,347820065
1024,347827321
1024,347836551
1024,349520627
1024,349534928
1024,349575858
1024,349584172
1024,349890246
1024,349923780
1024,349932046
1024,349941033
1024,349952904
1024,349962128
1024,349969276
1024,349979423
1024,349987065
1024,350002492
1024,350010903
1024,350021632
1024,350029785
1024,350039372
1024,350049810
1024,350063548
1024,350071477
1024,350083047
1024,350091836
1024,350101219
1024,350107909
1024,350122089
1024,350132732
1024,350145184
1024,350154796
1024,350166170
1024,350174067
1024,350185026
1024,350195499
1024,350207381
1024,350217022
1024,350227425
1024,350235276
1024,350244976
1024,350252886
1024,350262663
1024,350269976
1024,350279677
1024,350287769
1024,350300675
1024,350311640
1024,350321816
1024,350329493
1024,350339409
1024,350347251
1024,350357332
1024,350365390
1024,350378102
1024,350392026
1024,353636739
1024,353679954
1024,353695477
1024,353706524
1024,353737659
1024,353748670
1024,353807057
1024,353816453
1024,353827346
1024,353834750
1024,353845662
1024,353853459
1024,353864000
1024,353873824
1024,353896570
1024,353916740
1024,353927988
1024,353935588
1024,353944902
1024,353962735
1024,353981877
1024,353998980
1024,354013076
1024,354025474
1024,354037866
1024,354046347
1024,354060352
1024,354075067
1024,354091065
1024,354105998
1024,354117272
1024,354127143
1024,354138894
1024,354158185
1024,354176499
1024,354186045
1024,354196603
1024,354206346
1024,354214487
1024,354221677
1024,354233958
1024,354242843
1024,354257810
1024,354511283
1024,354527928
1024,354537316
1024,354549154
1024,354557173
1024,354567414
1024,354575869
1024,354585257
1024,354593171
1024,354607003
1024,354615730
1024,354627053
1024,354635059
1024,354644917
1024,354656206
1024,354666795
1024,354674850
1024,354684367
1024,354692262
1024,354702285
1024,354717564
1024,354728415
1024,354736455
1024,354748730
1024,354756899
1024,354766653
1024,354774765
1024,354784967
1024,354792990
1024,354802445
1024,354810190
1024,354827188
1024,354836021
1024,354847477
1024,354854811
1024,354866113
1024,354874276
1024,354885368
1024,354893100
1024,354902938
1024,354911559
1024,354921097
1024,354928917
1024,354938565
1024,354946234
1024,354955306
1024,354967488
1024,354977298
1024,354984907
1024,354994769
1024,355002510
1024,355011997
1024,355019106
1024,355029167
1024,355037985
1024,355048146
1024,355055622
1024,355065012
1024,355072562
1024,355082142
1024,355090096
1024,355099653
1024,355114348
1024,355153769
1024,355163282
1024,355177993
1024,355185629
1024,355194859
1024,355206533
1024,355216594
1024,355224095
1024,355233743
1024,355241553
1024,355251254
1024,355265717
1024,355279894
1024,355289171
1024,355298856
1024,355306973
1024,355317269
1024,355325761
1024,355335508
1024,355343578
1024,355354066
1024,355368442
1024,355380256
1024,355388698
1024,355435981
1024,355450241
1024,355480082
1024,355502210
1024,355512038
1024,355520733
1024,355541849
1024,355571421
1024,355596075
1024,355619254
1024,355633046
1024,355642497
1024,355656989
1024,355665425
1024,355675918
1024,355684653
1024,355694306
1024,355701943
1024,355715343
1024,355727384
1024,355741409
1024,355760453
1024,355770928
1024,355790343
1024,355810598
1024,355823009
1024,355840077
1024,355857686
1024,355867323
1024,355879006
1024,355887083
1024,355897586
1024,355905482
1024,355915748
1024,355987436
1024,356004609
1024,356071216
1024,356088356
1024,356114651
1024,356127486
1024,356136605
1024,356157702
1024,356174872
1024,356185505
1024,356203108
1024,356214211
1024,356234890
1024,356245041
1024,356258487
1024,356266533
1024,356276028
1024,356283670
1024,356293216
1024,356304993
1024,356313836
1024,356323987
1024,356332006
1024,356341737
1024,356349536
1024,356359148
1024,356366836
1024,356376737
1024,356385020
1024,356394568
1024,356402286
1024,356412097
1024,356420048
1024,356429489
1024,356437161
1024,356446900
1024,356454485
1024,357697216
1024,357953574
1024,358002754
1024,358014197
1024,358080560
1024,358121269
1024,358155254
1024,358164635
1024,358244817
1024,358258638
1024,358396210
1024,358406339
1024,358419486
1024,358428059
1024,358444503
1024,358454473
1024,358467973
1024,358484176
1024,358496014
1024,358504544
1024,358521835
1024,358563011
1024,358573197
1024,358613501
1024,358624490
1024,358673026
1024,358822896
1024,358832617
1024,358846226
1024,358859044
1024,358872496
1024,358882020
1024,358901398
1024,358911021
1024,358921895
1024,358930639
1024,358947684
1024,358959889
1024,358982917
1024,358993893
1024,359006229
1024,359015233
1024,359127987
1024,359139664
1024,359153528
1024,359168682
1024,359182872
1024,359194086
1024,359210191
1024,359221629
1024,359233858
1024,359247545
1024,359435821
1024,359448706
1024,359461996
1024,359472651
1024,359488797
1024,359499215
1024,359513716
1024,359528040
1024,359542463
1024,359552201
1024,359569208
1024,359579276
1024,359591756
1024,359600363
1024,359618510
1024,359627403
1024,359644548
1024,359654846
1024,359668451
1024,359678252
1024,359697261
1024,359706414
1024,359744298
1024,359754642
1024,359900962
1024,359910146
1024,359927593
1024,359936678
1024,359952994
1024,359962590
1024,359975829
1024,359985531
1024,360004399
1024,360013981
1024,360025217
1024,360038286
1024,360051691
1024,360060577
1024,360108636
1024,360119325
1024,360158988
1024,360168317
1024,360527800
1024,360536761
1024,360549786
1024,360558287
1024,360574904
1024,360584251
1024,360600535
1024,360610938
1024,360622847
1024,360631308
1024,360648746
1024,360694082
1024,360707641
1024,360719849
1024,360731191
1024,360739811
1024,360755873
1024,360764545
1024,360777896
1024,360791629
1024,360803187
1024,360813264
1024,360834880
1024,360847574
1024,360859314
1024,360867672
1024,360881611
1024,360893130
1024,360905915
1024,360924692
1024,360939373
1024,360948710
1024,360969888
1024,360980940
1024,360994484
1024,361009836
1024,361027845
1024,361038802
1024,361053320
1024,361065815
1024,361078195
1024,361088955
1024,361105380
1024,361287604
1024,361298075
1024,361311354
1024,361319694
1024,361335881
1024,361345622
1024,361358673
1024,361374277
1024,361385955
1024,361394267
1024,361410481
1024,361419743
1024,361587910
1024,361597171
1024,361610131
1024,361622969
1024,361635777
1024,361644762
1024,361661592
1024,361673533
1024,361685664
1024,361698453
1024,361712585
1024,361722258
1024,361749218
1024,361758000
1024,361767808
1024,361774604
1024,361787124
1024,361794271
1024,361803020
1024,361845387
1024,361859055
1024,361916172
1024,362296679
1024,362316082
1024,362326634
1024,362333916
1024,362342628
1024,362349838
1024,362358471
1024,362365193
1024,362375865
1024,362382649
1024,362390701
1024,362397618
1024,362407874
1024,362415636
1024,362425501
1024,362434366
1024,362444037
1024,362526236
1024,362538265
1024,362548529
1024,362556747
1024,362566797
1024,362575126
1024,362584467
1024,362592769
1024,362604154
1024,362620217
1024,362630688
1024,362639059
1024,362648620
1024,362655743
1024,362664505
1024,362671613
1024,362680883
1024,362714610
1024,362724078
1024,362731369
1024,362739985
1024,362747211
1024,362755673
1024,364268595
1024,364335472
1024,364351251
1024,364363438
1024,364370929
1024,364843458
1024,364867652
1024,364913681
1024,364921321
1024,364928733
1024,364935383
1024,364951572
1024,364961399
1024,364969982
1024,364984750
1024,364990939
1024,364997775
1024,365152139
1024,365160618
1024,365224736
1024,365231227
1024,365237991
1024,365244828
1024,365255308
1024,365264816
1024,365274070
1024,365279741
1024,365596861
1024,365607310
1024,365617419
1024,365625845
1024,365636117
1024,365646151
1024,365656204
1024,365665930
1024,365677851
1024,365688932
1024,365700311
1024,365710220
1024,365720810
1024,365729071
1024,365739632
1024,365747506
1024,365757085
1024,365765406
1024,365777089
1024,365786933
1024,365801759
1024,365810287
1024,365819773
1024,365827189
1024,365838616
1024,365848000
1024,365859943
1024,365869781
1024,365879831
1024,365888122
1024,365938550
1024,365947353
1024,365982882
1024,365993414
1024,366018925
1024,366027032
1024,366054501
1024,366065739
1024,366088208
1024,366098344
1024,366127229
1024,366136520
1024,366271027
1024,366293489
1024,366351160
1024,366361734
1024,366375542
1024,366386396
1024,366396505
1024,366404510
1024,366414232
1024,366422115
1024,366431799
1024,366440042
1024,366451215
1024,366462232
1024,366472798
1024,366480833
1024,366490407
1024,366497527
1024,366505228
1024,366511825
1024,366991765
1024,367006296
1024,367025737
1024,367045808
1024,367068823
1024,367112561
1024,367137356
1024,367148630
1024,367173404
1024,367202052
1024,367211315
1024,367219339
1024,367227841
1024,367236991
1024,367244479
1024,367252125
1024,367260111
1024,367268129
1024,367294658
1024,367305030
1024,367315293
1024,367323070
1024,368187909
1024,368200429
1024,368211357
1024,368221800
1024,368244538
1024,368263787
1024,368275279
1024,368287648
1024,368296763
1024,368317397
1024,368340862
1024,368352068
1024,368361467
1024,368367270
1024,368374885
1024,368381030
1024,368389132
1024,368399088
1024,368408693
1024,368415105
1024,368422776
1024,368458485
1024,368481225
1024,368502281
1024,368511869
1024,368517504
1024,368525843
1024,368532201
1024,368567734
1024,368680662
1024,368702585
1024,368711411
1024,368717384
1024,368725077
1024,368731282
1024,368745566
1024,368755784
1024,369561962
1024,369578372
1024,369593588
1024,369602433
1024,369613570
1024,369626036
1024,369643739
1024,369666667
1024,369720276
1024,369734793
1024,369747810
1024,369756522
1024,369793089
1024,369803415
1024,369822410
1024,369833247
1024,369937332
1024,369978678
1024,369992698
1024,370009615
1024,370017383
1024,370026961
1024,370036711
1024,370046208
1024,370054522
1024,370066428
1024,370073016
1024,370082565
1024,370091423
1024,370100270
1024,370108410
1024,370123595
1024,370142413
1024,370155162
1024,370162689
1024,370170033
1024,370176773
1024,370183798
1024,370189134
1024,370197715
1024,370205459
1024,370212416
1024,370217781
1024,370224480
1024,370229800
1024,370239513
1024,370277413
1024,370291358
1024,370299018
1024,370308618
1024,370318114
1024,370328613
1024,370336937
1024,370348241
1024,370356019
1024,370366360
1024,370371990
1024,370384292
1024,370392809
1024,370402430
1024,370414302
1024,370423555
1024,370432843
1024,370442368
1024,370450719
1024,370460122
1024,370468816
1024,370482451
1024,370492036
1024,370503027
1024,370512998
1024,370524533
1024,370532896
1024,370543100
1024,370551287
1024,370561001
1024,370568873
1024,370577559
1024,370584842
1024,370597911
1024,370606355
1024,370616129
1024,370625301
1024,370635120
1024,370644563
1024,370654418
1024,370662550
1024,370675744
1024,370685009
1024,370697041
1024,370705150
1024,370714494
1024,370727157
1024,370737459
1024,370745399
1024,370754160
1024,370762541
1024,370774172
1024,370789020
1024,370798598
1024,370805915
1024,370814839
1024,370822445
1024,370832754
1024,370840731
1024,370850661
1024,370858959
1024,370870433
1024,370878893
1024,370888745
1024,370896944
1024,370906553
1024,370914344
1024,370924236
1024,370937776
1024,370947575
1024,370954742
1024,370963128
1024,370970212
1024,370983777
1024,370992437
1024,371004744
1024,371013327
1024,371068335
1024,371090104
1024,371102366
1024,371115623
1024,371192817
1024,371208653
1024,371226594
1024,371236319
1024,371246649
1024,371275631
1024,371290603
1024,371339592
1024,371354340
1024,371364377
1024,371373053
1024,371381761
1024,371390410
1024,371408867
1024,371426932
1024,371440107
1024,371450615
1024,371459346
1024,371472882
1024,371503300
1024,371516926
1024,371525321
1024,371536594
1024,371545052
1024,371556157
1024,371578821
1024,371600238
1024,371617714
1024,371630071
1024,371641514
1024,371650734
1024,371732104
1024,371747258
1024,371757308
1024,371765023
1024,371788884
1024,371803776
1024,371816343
1024,371831206
1024,371842789
1024,371852841
1024,371862132
1024,371872866
1024,371884769
1024,371892534
1024,371901270
1024,371908183
1024,371917505
1024,371925035
1024,371937837
1024,371959747
1024,371969039
1024,371995346
1024,372004444
1024,372291826
1024,372303049
1024,372315180
1024,372324123
1024,372335163
1024,372344069
1024,372357350
1024,372365853
1024,372376707
1024,372385294
1024,372395799
1024,372404563
1024,372414611
1024,372422922
1024,372435904
1024,372443270
1024,372453194
1024,372461085
1024,372470132
1024,372478464
1024,372488856
1024,372497379
1024,372511185
1024,372521703
1024,372532915
1024,372541210
1024,372552550
1024,372560358
1024,372570607
1024,372578777
1024,372588508
1024,372596535
1024,372607938
1024,372616274
1024,372628819
1024,372637679
1024,372648226
1024,372656490
1024,372665706
1024,372673355
1024,372683297
1024,372690904
1024,372703246
1024,372730106
1024,372737480
1024,372758620
1024,374646481
1024,374676349
1024,374688124
1024,374747743
1024,374782055
1024,374793282
1024,374804056
1024,374812523
1024,375092496
1024,375114468
1024,375123841
1024,375133125
1024,375140680
1024,375150473
1024,375171721
1024,375198482
1024,375206747
1024,375225194
1024,375234319
1024,375290221
1024,375298738
1024,375307952
1024,375315359
1024,375324724
1024,375332397
1024,375341972
1024,375349193
1024,375358163
1024,375365871
1024,375375035
1024,375385106
1024,375394533
1024,375402057
1024,375411205
1024,375418186
1024,375426449
1024,375434897
1024,375443335
1024,375450346
1024,375458872
1024,375465952
1024,375474622
1024,375481628
1024,375490227
1024,375498090
1024,375506911
1024,375516506
1024,375525550
1024,375532729
1024,375541064
1024,375548184
1024,375556551
1024,375563306
1024,375571792
1024,375579066
1024,375587221
1024,375624412
1024,375632829
1024,376783421
1024,381534201
1024,381577973
1024,381587828
1024,381597081
1024,381604467
1024,381613087
1024,381619960
1024,381629598
1024,381636921
1024,381646804
1024,381659327
1024,385268867
1024,385290120
1024,385302901
1024,385312431
1024,385325714
1024,385335931
1024,385346229
1024,385354076
1024,385363256
1024,385370626
1024,385379691
1024,385387085
1024,385396376
1024,385403958
1024,385413232
1024,385420800
1024,385429604
1024,385436856
1024,385445476
1024,385452478
1024,385461083
1024,385468340
1024,385477227
1024,385484157
1024,385492738
1024,385499703
1024,385508174
1024,385515473
1024,385524316
1024,385531794
1024,385540475
1024,385547578
1024,385555956
1024,385562744
1024,385587867
1024,385596253
1024,385608101
1024,385618522
1024,385628178
1024,385636806
1024,385646740
1024,385655158
1024,385668847
1024,385677717
1024,385688342
1024,385696484
1024,385706597
1024,385714718
1024,385724574
1024,385767405
1024,385778641
1024,385786774
1024,385796424
1024,385804701
1024,385814673
1024,385822905
1024,385833072
1024,385841371
1024,385865309
1024,385878030
1024,385943995
1024,385963916
1024,385982343
1024,385991999
1024,386002644
1024,386010605
1024,386020251
1024,386027797
1024,386035629
1024,386045633
1024,386060430
1024,386071089
1024,386079326
1024,386091475
1024,386118622
1024,386128189
1024,386139647
1024,386148667
1024,386169716
1024,386178425
1024,386188155
1024,386196119
1024,386204478
1024,386211155
1024,386219371
1024,386225959
1024,386235357
1024,386254940
1024,386265251
1024,386272869
1024,386282844
1024,386290753
1024,386301327
1024,386321710
1024,386604674
1024,386623368
1024,386635186
1024,386643738
1024,386653658
1024,386661699
1024,386671281
1024,386679178
1024,386689252
1024,386697213
1024,386706851
1024,386715010
1024,386724523
1024,386732472
1024,386742255
1024,386750148
1024,386760060
1024,386767828
1024,386777498
1024,386785197
1024,386794760
1024,386803284
1024,386813392
1024,386821980
1024,386831733
1024,386849848
1024,386860101
1024,386868180
1024,386878210
1024,386885564
1024,386895093
1024,386902775
1024,386912824
1024,386921089
1024,386930584
1024,386938091
1024,386947609
1024,386955434
1024,386964775
1024,386972035
1024,386980437
1024,386989363
1024,387002513
1024,387010002
1024,387019152
1024,387026759
1024,387035646
1024,387042973
1024,387054232
1024,387062292
1024,387071887
1024,387079746
1024,387089485
1024,387094359
1024,387099150
1024,387128668
1024,387134206
1024,387137923
1024,387142897
1024,387146810
1024,387151437
1024,387155223
1024,387159921
1024,387163508
1024,387168283
1024,387177658
1024,387182779
1024,387186386
1024,387191510
1024,387196066
1024,387202634
1024,387206367
1024,387211615
1024,387215329
1024,387220744
1024,387224484
1024,387229196
1024,387232969
1024,387238273
1024,387242043
1024,387247029
1024,387254804
1024,387260373
1024,387264136
1024,387283965
1024,387291199
1024,387297896
1024,387301813
1024,387348242
1024,387362343
1024,387374226
1024,387382618
1024,387392458
1024,387400467
1024,387410002
1024,387428440
1024,387443989
1024,387453979
1024,387463613
1024,387471595
1024,387480921
1024,387489155
1024,387508857
1024,387519193
1024,387533585
1024,387542248
1024,387553425
1024,387561433
1024,387572273
1024,387593044
1024,387604521
1024,387612943
1024,387622412
1024,387630367
1024,387640150
1024,387648107
1024,387668424
1024,387677309
1024,387689113
1024,387696444
1024,387707569
1024,387714706
1024,387723451
1024,387739747
1024,387752573
1024,387761309
1024,387771096
1024,387778850
1024,387788118
1024,387798782
1024,387819226
1024,387829270
1024,387839811
1024,387847803
1024,387857702
1024,387865648
1024,387875104
1024,387882694
1024,387904901
1024,387913590
1024,387923849
1024,387934095
1024,387944126
1024,387951904
1024,387961572
1024,387981821
1024,387992700
1024,388001146
1024,388011061
1024,388018978
1024,388028481
1024,388050158
1024,388062679
1024,388070628
1024,388080437
1024,388137552
1024,388150542
1024,388158924
1024,388168962
1024,388177079
1024,388187091
1024,388208607
1024,388221201
1024,388229540
1024,388239226
1024,388247004
1024,388256555
1024,388264394
1024,388273999
1024,388350174
1024,388362762
1024,388370894
1024,388381502
1024,388389529
1024,388414486
1024,388424566
1024,388440004
1024,388450853
1024,388461286
1024,388469316
1024,388498131
1024,388509433
1024,388520750
1024,388528875
1024,388538416
1024,388545596
1024,388554120
1024,388561085
1024,388581765
1024,388592490
1024,388601276
1024,388612912
1024,388626323
1024,388649985
1024,388662102
1024,388670303
1024,388680249
1024,388688032
1024,388697717
1024,388705793
1024,388727820
1024,388738251
1024,388749016
1024,388756876
1024,388767052
1024,388775373
1024,388785542
1024,388804737
1024,388819541
1024,388828047
1024,388840301
1024,388848637
1024,388858268
1024,388866339
1024,388885419
1024,388897292
1024,388907425
1024,388919415
1024,388929365
1024,388937015
1024,388946822
1024,388967532
1024,388982632
1024,388992269
1024,389001990
1024,389009955
1024,389019484
1024,389027156
1024,389049005
1024,389057336
1024,389071529
1024,389080091
1024,389089562
1024,389099972
1024,389120302
1024,389130177
1024,389140859
1024,389148807
1024,389158387
1024,389166285
1024,389175785
1024,389183596
1024,389204479
1024,389213264
1024,389223530
1024,389231547
1024,389239411
1024,389249920
1024,389270859
1024,389282567
1024,389293923
1024,389302551
1024,389313475
1024,389327929
1024,389339083
1024,389372711
1024,389383801
1024,389392497
1024,389402993
1024,389410924
1024,389420127
1024,389427009
1024,389435566
1024,389442566
1024,389451512
1024,389458627
1024,389467301
1024,389474400
1024,389482905
1024,389492296
1024,389500924
1024,389508401
1024,389517539
1024,389524922
1024,389533567
1024,389540669
1024,389549363
1024,389556526
1024,389565401
1024,389572465
1024,389581310
1024,389588992
1024,389598716
1024,389605647
1024,389614397
1024,389621399
1024,389629952
1024,389641684
1024,389647744
1024,389651711
1024,389656799
1024,389662945
1024,389668022
1024,389671661
1024,389676350
1024,389679973
1024,389684717
1024,389688179
1024,389692777
1024,389696258
1024,389701243
1024,389704726
1024,389709337
1024,389712679
1024,389717176
1024,389720734
1024,389725473
1024,389729095
1024,389733863
1024,389737357
1024,389742125
1024,389745639
1024,389750307
1024,389753862
1024,389758704
1024,389762217
1024,389767263
1024,389770877
1024,389775468
1024,389779039
1024,389783888
1024,389787458
1024,389792289
1024,389795820
1024,389800666
1024,389804268
1024,389809403
1024,389813012
1024,389817849
1024,389821456
1024,389835986
1024,389839568
1024,389844198
1024,389847558
1024,389853164
1024,389857252
1024,389862713
1024,389866536
1024,389874505
1024,389878449
1024,389883697
1024,389887296
1024,389891826
1024,389895300
1024,389914314
1024,389919481
1024,389925771
1024,389929151
1024,389933826
1024,389937111
1024,389941961
1024,389945324
1024,389949753
1024,389953026
1024,389957423
1024,389985749
1024,389991704
1024,389995557
1024,390003344
1024,390007117
1024,390012237
1024,390015926
1024,390020907
1024,390024723
1024,390029693
1024,390033334
1024,390038302
1024,390041864
1024,390046654
1024,390051596
1024,390056302
1024,390059854
1024,390067536
1024,390071840
1024,390077035
1024,390080660
1024,390085565
1024,390089271
1024,390094162
1024,390098091
1024,390103133
1024,390106921
1024,390111924
1024,390115698
1024,390120741
1024,390124426
1024,390129135
1024,390132867
1024,390138052
1024,390141613
1024,390146469
1024,390150106
1024,390155045
1024,390158802
1024,390164586
1024,390168509
1024,390173637
1024,390177735
1024,390183080
1024,390186702
1024,390191548
1024,390195160
1024,390200180
1024,390204028
1024,390209151
1024,390212740
1024,390218057
1024,390222013
1024,390226796
1024,390230604
1024,390235291
1024,390238977
1024,390244438
1024,390248615
1024,390253758
1024,390261918
1024,390267321
1024,390271175
1024,390276382
1024,390282781
1024,390287912
1024,390291904
1024,390297181
1024,390304764
1024,390310211
1024,390314159
1024,390319230
1024,390322894
1024,390328376
1024,390333040
1024,390339422
1024,390343023
1024,390348351
1024,390352356
1024,390358073
1024,390362397
1024,390367782
1024,390371464
1024,390376997
1024,390381252
1024,390386573
1024,390390558
1024,390395402
1024,390398959
1024,390403851
