Bytes,ExecTime
1024,163727630
1024,163732764
1024,163736275
1024,163741131
1024,163745232
1024,163750162
1024,163753780
1024,163759023
1024,163763337
1024,163768254
1024,163771827
1024,163777034
1024,163781357
1024,163786331
1024,163789947
1024,163800065
1024,163804192
1024,163812169
1024,163816679
1024,163821532
1024,163825012
1024,163829865
1024,163833908
1024,163838752
1024,163842390
1024,163847312
1024,163851414
1024,163856466
1024,163860081
1024,163865021
1024,163869195
1024,163874119
1024,163877757
1024,163882777
1024,163896811
1024,163902596
1024,163906882
1024,163911927
1024,163915447
1024,163920682
1024,163924759
1024,163929595
1024,163933191
1024,163938347
1024,163942721
1024,163947601
1024,163951125
1024,163957104
1024,163962857
1024,163968147
1024,163971622
1024,163983580
1024,163987666
1024,163992724
1024,163996264
1024,164001762
1024,164005416
1024,164010270
1024,164013841
1024,164019847
1024,164028121
1024,164033371
1024,164037045
1024,164042202
1024,164046602
1024,164051453
1024,164055002
1024,164059745
1024,164063888
1024,164068859
1024,164072355
1024,164077466
1024,164081861
1024,164086966
1024,164090589
1024,164096036
1024,164100319
1024,164105169
1024,164108911
1024,164114314
1024,164117970
1024,164122976
1024,164126607
1024,164132003
1024,164135626
1024,164140485
1024,164144131
1024,164149608
1024,164153275
1024,164158098
1024,164161647
1024,164167431
1024,164171180
1024,164176143
1024,164179733
1024,164185380
1024,164189162
1024,164193969
1024,164197538
1024,164203384
1024,164210096
1024,164215860
1024,164220293
1024,164228164
1024,164231296
1024,164422006
1024,164434236
1024,164585118
1024,164595261
1024,164672430
1024,164682173
1024,164746753
1024,164756788
1024,164825917
1024,164835336
1024,164905236
1024,164914858
1024,164988748
1024,164997894
1024,165057707
1024,165066509
1024,165132174
1024,165141049
1024,165248144
1024,165257801
1024,165361815
1024,165370876
1024,166557660
1024,166571100
1024,166710424
1024,166721447
1024,166813729
1024,166823621
1024,166836282
1024,166873522
1024,166885260
1024,166893148
1024,166902638
1024,166913412
1024,166924557
1024,166939253
1024,166999655
1024,167007409
1024,167017200
1024,167024249
1024,167034014
1024,167041159
1024,167078883
1024,167088808
1024,167148299
1024,167158745
1024,167170187
1024,167179308
1024,167189233
1024,167199242
1024,167229848
1024,167238806
1024,167272303
1024,167282398
1024,167350224
1024,167361937
1024,167373946
1024,167382362
1024,167395754
1024,167406496
1024,167418142
1024,167428276
1024,167462034
1024,167474964
1024,167605563
1024,167617654
1024,167630045
1024,167639985
1024,167653766
1024,167662912
1024,167673416
1024,167682746
1024,167694143
1024,167703782
1024,167714786
1024,167726184
1024,167736545
1024,167745117
1024,167756577
1024,167764746
1024,167797474
1024,167808273
1024,168685447
1024,168693370
1024,168700485
1024,168707329
1024,168715869
1024,168724437
1024,168733683
1024,168743479
1024,168753937
1024,168764396
1024,168774060
1024,168783638
1024,168793334
1024,168803085
1024,168813009
1024,168821583
1024,168832382
1024,168841107
1024,168852533
1024,168861017
1024,168872113
1024,168880865
1024,168891401
1024,168898284
1024,168909582
1024,168917434
1024,168929261
1024,168938285
1024,168949639
1024,168958382
1024,168968506
1024,168976837
1024,168988660
1024,168996780
1024,169008703
1024,169017480
1024,169028382
1024,169043461
1024,169053979
1024,169061211
1024,169071604
1024,169080034
1024,169091196
1024,169099290
1024,169109243
1024,169117619
1024,169130067
1024,169169631
1024,169179020
1024,169185793
1024,169193723
1024,169199981
1024,169211450
1024,169221775
1024,169232256
1024,169242092
1024,169257812
1024,169267801
1024,169278736
1024,169288624
1024,169300079
1024,169310249
1024,169319582
1024,169326426
1024,169336430
1024,169344892
1024,169355026
1024,169363639
1024,169373669
1024,169381350
1024,169389478
1024,169399594
1024,169407591
1024,169414325
1024,169425425
1024,169433220
1024,169442404
1024,169449952
1024,169461757
1024,169470762
1024,169485570
1024,169493827
1024,169504301
1024,169512858
1024,169523841
1024,169531027
1024,169541433
1024,169549585
1024,169558709
1024,169566863
1024,169578593
1024,169587211
1024,169599025
1024,169607873
1024,169618562
1024,169626945
1024,169637649
1024,174468477
1024,174489649
1024,174500469
1024,174511738
1024,174520694
1024,174530310
1024,174572281
1024,174587311
1024,174601414
1024,174610373
1024,174635560
1024,174667192
1024,174686357
1024,174695196
1024,174707628
1024,174730058
1024,174741998
1024,174757530
1024,174768466
1024,174777472
1024,174887790
1024,174904071
1024,174945121
1024,174964086
1024,174993833
1024,175005740
1024,175022672
1024,175040747
1024,175051222
1024,175061890
1024,175082372
1024,175093435
1024,175103746
1024,175111802
1024,175152733
1024,175173206
1024,175183452
1024,175194643
1024,175203343
1024,175409599
1024,175428064
1024,175467276
1024,175476553
1024,175493862
1024,175503097
1024,175513221
1024,175522353
1024,175532622
1024,175540351
1024,175549797
1024,175590224
1024,175600693
1024,175608986
1024,175618630
1024,175626876
1024,175637015
1024,175644918
1024,175659010
1024,175667374
1024,175678710
1024,175687006
1024,175696603
1024,175884260
1024,176588598
1024,176716255
1024,176729392
1024,176747943
1024,176757389
1024,176771741
1024,176788063
1024,176803093
1024,176820721
1024,177026123
1024,177036828
1024,177052480
1024,177060691
1024,177071641
1024,177083086
1024,177093737
1024,177103667
1024,177117385
1024,177125709
1024,177135226
1024,177141916
1024,177308787
1024,177330806
1024,177343296
1024,177356625
1024,177371784
1024,177381326
1024,177397059
1024,177405689
1024,177419936
1024,177429705
1024,177445917
1024,177458989
1024,177474139
1024,177483555
1024,177495099
1024,177502901
1024,177518061
1024,177531372
1024,177561967
1024,177572003
1024,177617223
1024,177803354
1024,177816961
1024,177832920
1024,177841785
1024,177855850
1024,177871659
1024,177889776
1024,177920046
1024,177934376
1024,177948161
1024,177959975
1024,177968934
1024,177985968
1024,177996864
1024,178102724
1024,178117367
1024,178129299
1024,178141619
1024,178153973
1024,178162742
1024,178176772
1024,178268722
1024,178279118
1024,178294496
1024,178303014
1024,178328579
1024,178338202
1024,178348995
1024,178429654
1024,178446250
1024,178458869
1024,178468729
1024,178483523
1024,178492153
1024,178593207
1024,178603774
1024,178616400
1024,178625585
1024,178640942
1024,178649185
1024,178662743
1024,179117171
1024,179138970
1024,179162735
1024,179181791
1024,179220116
1024,179231476
1024,179241777
1024,179253119
1024,179266669
1024,179278590
1024,179286616
1024,179297632
1024,179309406
1024,179323934
1024,179336048
1024,179347666
1024,179357513
1024,179372629
1024,179381316
1024,179395039
1024,179427209
1024,179438296
1024,179447101
1024,179456560
1024,179468935
1024,179477659
1024,179493263
1024,179517235
1024,179533329
1024,179543114
1024,179551715
1024,179680781
1024,179695072
1024,179724250
1024,179735264
1024,179750761
1024,179757930
1024,179766680
1024,179773701
1024,179781753
1024,179788289
1024,179797076
1024,179804460
1024,179812803
1024,179820121
1024,179829123
1024,179836338
1024,179845522
1024,179852927
1024,179866828
1024,179874599
1024,179883811
1024,179891204
1024,179900105
1024,179907468
1024,179916699
1024,179924258
1024,179933948
1024,179941462
1024,179950463
1024,179957941
1024,179967171
1024,179974589
1024,179983647
1024,179991350
1024,180004752
1024,180012284
1024,180021366
1024,180028849
1024,180038233
1024,180046569
1024,180055390
1024,180072126
1024,180080536
1024,180227778
1024,180238325
1024,181038030
1024,181051134
1024,181061385
1024,181097362
1024,181118356
1024,181128887
1024,181139049
1024,181158910
1024,181213370
1024,181229946
1024,181238149
1024,181255806
1024,183872147
1024,183896117
1024,183914439
1024,183925840
1024,183937585
1024,183948894
1024,183961672
1024,183972326
1024,183984831
1024,183995426
1024,184008866
1024,184018650
1024,184029569
1024,184040402
1024,184052608
1024,184062943
1024,184114924
1024,184124040
1024,184134657
1024,184145074
1024,184157155
1024,184166422
1024,184177967
1024,184188155
1024,184201431
1024,184211444
1024,184222737
1024,184233855
1024,184245708
1024,184255233
1024,184267963
1024,184276301
1024,184289023
1024,184298844
1024,184309203
1024,184319929
1024,184332103
1024,184342302
1024,184355166
1024,184365545
1024,184376405
1024,184387036
1024,184397351
1024,184407942
1024,184419602
1024,184430187
1024,184443285
1024,184451760
1024,184464592
1024,184474595
1024,184485079
1024,184495533
1024,184506254
1024,184516945
1024,184528193
1024,184534601
1024,184541457
1024,184547537
1024,184554186
1024,184559863
1024,184566477
1024,184571879
1024,184578670
1024,184584068
1024,184590825
1024,184596318
1024,184602941
1024,184610688
1024,184617335
1024,184622853
1024,184629398
1024,184634812
1024,184641407
1024,184647371
1024,184654121
1024,184660305
1024,184671051
1024,184679348
1024,184686825
1024,184692577
1024,184699303
1024,184706136
1024,184714054
1024,184719652
1024,184726333
1024,184731959
1024,184738652
1024,184744147
1024,184750773
1024,184756287
1024,184763010
1024,184768500
1024,184781816
1024,184787699
1024,184794401
1024,184802175
1024,184809121
1024,184814610
1024,184821277
1024,184827095
1024,184834762
1024,184840315
1024,184847035
1024,184852529
1024,184859054
1024,184864525
1024,184871093
1024,184876524
1024,184883027
1024,184886870
1024,184891065
1024,184894136
1024,184898292
1024,184901400
1024,184905503
1024,184908598
1024,184923658
1024,184927009
1024,184930930
1024,184933984
1024,184938384
1024,184941520
1024,184947061
1024,184951296
1024,184957844
1024,184960929
1024,184964232
1024,184966499
1024,184969523
1024,184971825
1024,184974924
1024,184977190
1024,184980257
1024,184982513
1024,184985502
1024,184987737
1024,184990893
1024,184993176
1024,184996221
1024,184999958
1024,185002956
1024,185005203
1024,185008164
1024,185010421
1024,185013395
1024,185015672
1024,185018654
1024,185020903
1024,185023946
1024,185026258
1024,185029201
1024,185031512
1024,185034539
1024,185036901
1024,185039978
1024,185042432
1024,185045356
1024,185047643
1024,185050630
1024,185052910
1024,185056052
1024,185058346
1024,185061423
1024,185063673
1024,185067219
1024,185069476
1024,185072480
1024,185074732
1024,185077723
1024,185079969
1024,185083051
1024,185085367
1024,185088359
1024,185090627
1024,185093747
1024,185096028
1024,185099007
1024,185104123
1024,185107331
1024,185109598
1024,185112675
1024,185115030
1024,185118055
1024,185120322
1024,185123306
1024,185125569
1024,185128630
1024,185130865
1024,185133792
1024,185136066
1024,185139017
1024,185141263
1024,185144272
1024,185146541
1024,185149642
1024,185151887
1024,185154912
1024,185157172
1024,185160937
1024,185163176
1024,185166150
1024,185168429
1024,185171455
1024,185173695
1024,185176696
1024,185178966
1024,185182060
1024,185184322
1024,185187275
1024,185189529
1024,185192547
1024,185194798
1024,185197754
1024,185200020
1024,185202977
1024,185205285
1024,185226943
1024,185229484
1024,185232660
1024,185235475
1024,185238460
1024,185240728
1024,185246131
1024,185250413
1024,185256197
1024,185259778
1024,185263896
1024,185267040
1024,185271093
1024,185274158
1024,185278187
1024,185281244
1024,185285114
1024,185288196
1024,185292092
1024,185295124
1024,185298978
1024,185302083
1024,185306003
1024,185309066
1024,185312963
1024,185316070
1024,185320165
1024,185323220
1024,185327228
1024,185330285
1024,185334293
1024,185337342
1024,185341218
1024,185344301
1024,185348238
1024,185351272
1024,185355159
1024,185358209
1024,185362127
1024,185365225
1024,185369363
1024,185372471
1024,185376416
1024,185379460
1024,185383436
1024,185386491
1024,185394146
1024,190029108
1024,190050327
1024,190065438
1024,190080562
1024,190101584
1024,190112654
1024,190121548
1024,190135238
1024,190154716
1024,190175967
1024,190184992
1024,190197415
1024,190207236
1024,190226096
1024,190236896
1024,190313000
1024,190323806
1024,190339402
1024,190362803
1024,190376382
1024,190393568
1024,190404633
1024,190428035
1024,190436212
1024,190447867
1024,190455277
1024,190463735
1024,190471381
1024,190492777
1024,190501938
1024,190765702
1024,191609043
1024,191635701
1024,191649807
1024,191660179
1024,191670805
1024,191678866
1024,191690102
1024,191698519
1024,191708138
1024,191716226
1024,191727951
1024,191735947
1024,191745633
1024,191753487
1024,191766373
1024,191775051
1024,191785034
1024,191792681
1024,191802826
1024,191810806
1024,191820151
1024,191828636
1024,191872173
1024,191881902
1024,191891976
1024,191899867
1024,191909430
1024,191917344
1024,191927318
1024,191935301
1024,191945231
1024,191953143
1024,191962734
1024,191970733
1024,191980402
1024,191994242
1024,192005393
1024,192013513
1024,192023235
1024,192033965
1024,192044144
1024,192052370
1024,192061606
1024,192069887
1024,192079269
1024,192087531
1024,192096857
1024,192104964
1024,192119468
1024,192128436
1024,192138436
1024,192146197
1024,192156614
1024,192164686
1024,192174224
1024,192182085
1024,192191509
1024,192199499
1024,192208922
1024,192217049
1024,192226579
1024,192234559
1024,192243934
1024,192251812
1024,192260958
1024,192269093
1024,192278900
1024,192286912
1024,192297836
1024,192305829
1024,192323071
1024,192332488
1024,192342412
1024,192350234
1024,192359662
1024,192367662
1024,192380658
1024,192389465
1024,192403659
1024,192412657
1024,192425373
1024,192433824
1024,192443135
1024,192456562
1024,192467103
1024,192476008
1024,192485858
1024,192493939
1024,192503570
1024,192511338
1024,192521034
1024,192528891
1024,192539082
1024,192547382
1024,192557234
1024,192565224
1024,192574889
1024,192582870
1024,192592411
1024,192600820
1024,192610624
1024,192618969
1024,192628596
1024,192636208
1024,192645999
1024,192653676
1024,192663082
1024,192670724
1024,192680081
1024,192692604
1024,192701479
1024,192708837
1024,192718384
1024,192726183
1024,192735329
1024,192745374
1024,192755208
1024,192762861
1024,192772375
1024,192783334
1024,192793698
1024,192802186
1024,192832472
1024,192841965
1024,192851545
1024,192860352
1024,192869013
1024,192878886
1024,192888838
1024,192898490
1024,192908208
1024,192916220
1024,192925706
1024,192934878
1024,192944672
1024,192954182
1024,192964130
1024,192971844
1024,192981305
1024,192989318
1024,192998661
1024,193008958
1024,193018870
1024,193028021
1024,193038129
1024,193047684
1024,193058556
1024,193065316
1024,193073683
1024,193080564
1024,193092143
1024,193100102
1024,193109929
1024,193117639
1024,196240562
1024,196281491
1024,196291672
1024,196300946
1024,196310494
1024,196326418
1024,196336708
1024,196347808
1024,196355476
1024,197235626
1024,197247114
1024,197257484
1024,197264692
1024,197273144
1024,197280089
1024,197293645
1024,197301709
1024,197311298
1024,197318927
1024,197328910
1024,197336080
1024,197344171
1024,197350883
1024,197361438
1024,197368480
1024,197376495
1024,197385357
1024,197394692
1024,197401915
1024,197412099
1024,197419485
1024,197428404
1024,197435667
1024,197444323
1024,197453198
1024,197462364
1024,197469511
1024,197478361
1024,197487158
1024,197498281
1024,197505685
1024,197514775
1024,197525932
1024,197535506
1024,197542959
1024,197551584
1024,197559013
1024,197568087
1024,197577830
1024,197587613
1024,197596623
1024,197605824
1024,197614612
1024,197623654
1024,197631254
1024,197642196
1024,197650126
1024,197658969
1024,197667581
1024,197679433
1024,197713228
1024,197754700
1024,197766029
1024,197803801
1024,197812511
1024,197845456
1024,197856459
1024,198060736
1024,198107266
1024,198120677
1024,198130717
1024,198142155
1024,198151646
1024,198162680
1024,198171327
1024,198182683
1024,198206414
1024,198221227
1024,198228640
1024,198237468
1024,198245165
1024,198254638
1024,198263754
1024,198276332
1024,198286041
1024,198297060
1024,198309094
1024,198320624
1024,198328931
1024,198337729
1024,199637184
1024,199780788
1024,200165550
1024,200204279
1024,200216410
1024,200391857
1024,200410089
1024,200422083
1024,200434861
1024,200444374
1024,200457183
1024,200468072
1024,200481593
1024,200490188
1024,200500825
1024,200509692
1024,200520878
1024,200529277
1024,200539615
1024,200547854
1024,200557260
1024,200565687
1024,200585364
1024,200595898
1024,200607350
1024,200623097
1024,200635034
1024,200649049
1024,200662086
1024,200672360
1024,200683438
1024,200693429
1024,200705713
1024,200715544
1024,200728106
1024,200739370
1024,200751086
1024,200760920
1024,200771816
1024,200780442
1024,200791546
1024,200800767
1024,200810872
1024,200819091
1024,200829393
1024,200837152
1024,200846748
1024,200855222
1024,200864774
1024,200872748
1024,200882222
1024,200891659
1024,200900912
1024,200908621
1024,200918167
1024,200926725
1024,200936117
1024,200943697
1024,200953380
1024,200961124
1024,200971186
1024,200984376
1024,200994328
1024,201004551
1024,201015746
1024,201025343
1024,201036494
1024,201046961
1024,201058791
1024,201067051
1024,201077992
1024,201085970
1024,201095290
1024,201103574
1024,201113566
1024,201121088
1024,201130549
1024,201138691
1024,201176279
1024,201188326
1024,201198186
1024,201206328
1024,201215872
1024,201269336
1024,201278260
1024,201302855
1024,201311102
1024,201769961
1024,201781010
1024,201792866
1024,201802377
1024,201812763
1024,201821077
1024,201837603
1024,201846666
1024,201857292
1024,201866099
1024,201876221
1024,201885579
1024,201897594
1024,201919618
1024,201934979
1024,201944822
1024,201953926
1024,201962828
1024,201973467
1024,201982113
1024,201991360
1024,202000470
1024,202009783
1024,202017352
1024,202026966
1024,202034588
1024,202043658
1024,202052358
1024,202060416
1024,202068594
1024,202075348
1024,202083964
1024,202091256
1024,202098694
1024,202108668
1024,202115710
1024,202124334
1024,202134915
1024,202143955
1024,202151150
1024,202161402
1024,202168916
1024,202177765
1024,202186607
1024,202193961
1024,202202023
1024,202209220
1024,202217973
1024,202224889
1024,202233571
1024,202240552
1024,202247907
1024,202254864
1024,202266876
1024,202275505
1024,202285386
1024,202293346
1024,202303782
1024,202313590
1024,202322406
1024,202332394
1024,202340274
1024,202349982
1024,202357499
1024,202366605
1024,202374005
1024,202383342
1024,202390983
1024,202398773
1024,202406652
1024,202415837
1024,202424091
1024,202432120
1024,202439994
1024,202451973
1024,202459901
1024,202632073
1024,202676649
1024,202688963
1024,202700105
1024,202722874
1024,202808105
1024,202819735
1024,202853188
1024,202870969
1024,202880394
1024,202888200
1024,202899868
1024,202907921
1024,202921225
1024,202933858
1024,203169175
1024,203219638
1024,203272279
1024,203289176
1024,203297896
1024,203307012
1024,203314314
1024,203323379
1024,203333704
1024,203342509
1024,203349076
1024,203357681
1024,203365115
1024,203374348
1024,203382642
1024,203391863
1024,203490926
1024,203552668
1024,203576713
1024,203590325
1024,203604975
1024,203614418
1024,203625324
1024,203640069
1024,203651779
1024,203664277
1024,203680047
1024,203691453
1024,203706498
1024,203715754
1024,203815655
1024,203827667
1024,203866766
1024,203876386
1024,203905706
1024,203917634
1024,203948992
1024,203959381
1024,203998724
1024,204010122
1024,204044987
1024,204053950
1024,204105699
1024,204116680
1024,204131204
1024,204141887
1024,204201311
1024,204210836
1024,204222013
1024,204231181
1024,204240184
1024,204248985
1024,204274769
1024,204282272
1024,204306849
1024,204315413
1024,204337966
1024,204346955
1024,204414207
1024,204424591
1024,204435795
1024,204443818
1024,204456042
1024,204464493
1024,204474324
1024,204484170
1024,204517684
1024,204527316
1024,204562489
1024,204572090
1024,204596246
1024,204604553
1024,204629323
1024,204637295
1024,204766697
1024,204777602
1024,204806333
1024,204817429
1024,205041675
1024,205051688
1024,205063660
1024,205072787
1024,205082364
1024,205092292
1024,205104186
1024,205113444
1024,205125566
1024,205134419
1024,205146820
1024,205158293
1024,205172230
1024,205180995
1024,205190776
1024,205200775
1024,205210499
1024,205218895
1024,205230993
1024,205239468
1024,205251232
1024,205263064
1024,205311636
1024,205321127
1024,205331673
1024,205409617
1024,205423543
1024,205436551
1024,205446959
1024,205460126
1024,205469240
1024,205481337
1024,205527079
1024,205538161
1024,205567233
1024,205577382
1024,205602014
1024,205610358
1024,205642371
1024,205653018
1024,205694466
1024,205704785
1024,205712790
1024,205719243
1024,205725529
1024,205736846
1024,205786545
1024,205795683
1024,205804438
1024,205810254
1024,205817750
1024,205823172
1024,205842302
1024,205863666
1024,205880917
1024,205897115
1024,205938214
1024,205962338
1024,206096347
1024,206107399
1024,206127030
1024,206149390
1024,206166315
1024,206177684
1024,206183829
1024,206190541
1024,206195965
1024,206202750
1024,206208572
1024,206219031
1024,206227917
1024,206235379
1024,206242550
1024,206248258
1024,206254924
1024,206260307
1024,206266970
1024,206272386
1024,206280154
1024,206287995
1024,206298236
1024,206304415
1024,206314514
1024,206320010
1024,206328267
1024,206336038
1024,206346762
1024,206385826
1024,206396825
1024,206407761
1024,206436954
1024,206461086
1024,206475741
1024,206487005
1024,206495047
1024,206501831
1024,206511621
1024,206533046
1024,206542345
1024,206551653
1024,206624741
1024,206636479
1024,206656207
1024,206680235
1024,206691603
1024,206700937
1024,206758065
1024,206765768
1024,206772993
1024,206778564
1024,206786802
1024,206793387
1024,206800291
1024,206805695
1024,209832398
1024,209866989
1024,209888851
1024,209989968
1024,210007530
1024,210016498
1024,210024061
1024,210034457
1024,210075876
1024,210199525
1024,210232387
1024,210252581
1024,210270992
1024,210280357
1024,210290186
1024,210313103
1024,210321395
1024,210332216
1024,210347071
1024,210356839
1024,210364093
1024,210373084
1024,210395857
1024,210409809
1024,210418264
1024,210432380
1024,210440073
1024,210450659
1024,210470882
1024,210483972
1024,210493283
1024,210503737
1024,210513493
1024,210524347
1024,210533257
1024,210554380
1024,210565298
1024,210577137
1024,210586632
1024,210595980
1024,210604918
1024,210613755
1024,210631875
1024,210642883
1024,210652201
1024,210662000
1024,210671154
1024,210679992
1024,210689070
1024,210709873
1024,210718657
1024,210731566
1024,210739379
1024,210750070
1024,210757675
1024,210780120
1024,210792113
1024,210803939
1024,210812372
1024,210822067
1024,210830503
1024,210840777
1024,210858518
1024,210869080
1024,211050776
1024,211063749
1024,211092097
1024,211101690
1024,211796126
1024,211818845
1024,211828035
1024,211838630
1024,211858067
1024,211870019
1024,212632544
1024,212658594
1024,212665978
1024,212674154
1024,212682519
1024,212691579
1024,212711025
1024,212791617
1024,212803739
1024,212820834
1024,212835747
1024,212845788
1024,212853733
1024,212865916
1024,212873378
1024,212893177
1024,212903376
1024,212915088
1024,212926550
1024,212941125
1024,212951466
1024,212964755
1024,212975472
1024,212987102
1024,212997842
1024,213010611
1024,213022192
1024,213035218
1024,213044747
1024,213054529
1024,213063679
1024,213073180
1024,213082657
1024,213096123
1024,213135288
1024,213146730
1024,213154213
1024,213163941
1024,213173308
1024,213182701
1024,213193993
1024,213207105
1024,213219340
1024,213229643
1024,213237833
1024,213248937
1024,213257120
1024,213267190
1024,213275050
1024,213285038
1024,213292877
1024,213302155
1024,213309627
1024,213318521
1024,213328721
1024,213340982
1024,213349230
1024,213360169
1024,213367990
1024,213379886
1024,213388339
1024,213398594
1024,213407709
1024,213417422
1024,213424963
1024,213434057
1024,213443083
1024,213453236
1024,213462712
1024,213472823
1024,213482503
1024,213494560
1024,213504328
1024,213516043
1024,213525243
1024,213536527
1024,213544246
1024,213555903
1024,213566749
1024,213578462
1024,213588069
1024,213597545
1024,213606981
1024,213619029
1024,213628570
1024,213638198
1024,213647509
1024,213660347
1024,213670110
1024,213680079
1024,213688103
1024,213700141
1024,213709395
1024,213719621
1024,213728563
1024,213737576
1024,213744876
1024,213753719
1024,213761631
1024,213774773
1024,213782778
1024,213792874
1024,213801844
1024,213811136
1024,213819124
1024,213828365
1024,213838548
1024,213848483
1024,213858358
1024,213868243
1024,213876073
1024,213885365
1024,213895302
1024,213923275
1024,213937864
1024,213966521
1024,213978775
1024,213988931
1024,213996121
1024,214005831
1024,214014607
1024,214024171
1024,214040165
1024,214053270
1024,214060742
1024,214079675
1024,214088340
1024,214097826
1024,214106093
1024,214139549
1024,214155885
1024,215204296
1024,215317667
1024,215336390
1024,218101500
1024,218183500
1024,218196554
1024,218207566
1024,218215207
1024,218224158
1024,218231029
1024,218240186
1024,218253813
1024,218265761
1024,218274186
1024,218283374
1024,218290447
1024,218299487
1024,218306593
1024,218315186
1024,218323031
1024,218332818
1024,218340474
1024,218350212
1024,218358665
1024,218369596
1024,218377873
1024,218387602
1024,218395687
1024,218405587
1024,218413671
1024,218423674
1024,218431658
1024,218441383
1024,218448610
1024,218457951
1024,218465812
1024,218481581
1024,218490779
1024,218503745
1024,218515631
1024,218531664
1024,218540468
1024,218550705
1024,218564234
1024,218581249
1024,218592717
1024,218606777
1024,218617813
1024,218627033
1024,218812179
1024,218832806
1024,218848759
1024,218866805
1024,218881950
1024,218901934
1024,218918816
1024,218933782
1024,218942404
1024,218959955
1024,218976396
1024,218990487
1024,219002784
1024,219014779
1024,219024940
1024,219036964
1024,219046853
1024,219059906
1024,219069613
1024,219081025
1024,219088764
1024,219097875
1024,219105253
1024,219114721
1024,219146025
1024,219158250
1024,219169695
1024,219191454
1024,219204195
1024,219212546
1024,219223089
1024,219232440
1024,219242741
1024,219271712
1024,219291028
1024,219306164
1024,219320802
1024,219347909
1024,219364898
1024,219376435
1024,219387667
1024,219397989
1024,219409956
1024,219436740
1024,219449763
1024,219458249
1024,219468115
1024,219476158
1024,219486522
1024,219505642
1024,219518509
1024,219527229
1024,219537338
1024,219545435
1024,219649647
1024,219675170
1024,219684661
1024,219703791
1024,219720886
1024,219732200
1024,219740279
1024,219748272
1024,219755682
1024,219765143
1024,219773588
1024,219782059
1024,219789434
1024,219798221
1024,219805902
1024,219815559
1024,219823040
1024,219832140
1024,219839604
1024,219849724
1024,219859245
1024,219872413
1024,219880492
1024,219890428
1024,219899118
1024,219909926
1024,219918500
1024,219929056
1024,219937665
1024,219948128
1024,219956339
1024,219966532
1024,219975546
1024,219986201
1024,219994783
1024,220005040
1024,220013239
1024,220024142
1024,220032586
1024,220051547
1024,220062325
1024,220074326
1024,220081926
1024,220091397
1024,220103635
1024,220115321
1024,220125583
1024,220138231
1024,220147996
1024,220159465
1024,220167631
1024,220176724
1024,220184532
1024,220194495
1024,220202626
1024,220213003
1024,220221355
1024,220231516
1024,220239442
1024,220248062
1024,220255377
1024,220264118
1024,220271431
1024,220279826
1024,220294403
1024,220303677
1024,220314395
1024,220323418
1024,220331814
1024,220340554
1024,220349938
1024,220358409
1024,220367412
1024,220376186
1024,220384624
1024,220393601
1024,220402388
1024,220411025
1024,220422073
1024,220431562
1024,220439171
1024,220489196
1024,220500513
1024,220532023
1024,220544142
1024,220553784
1024,220570982
1024,220580158
1024,220590312
1024,220603742
1024,220615722
1024,220624277
1024,220634560
1024,220642216
1024,220658332
1024,220666597
1024,220678892
1024,220726614
1024,220739041
1024,220750103
1024,220810002
1024,220819779
1024,220827797
1024,222873332
1024,222892676
1024,222904526
1024,222913235
1024,222923939
1024,222933731
1024,222944015
1024,222951654
1024,222961413
1024,222969519
1024,222979902
1024,222988292
1024,222998129
1024,223006694
1024,223017281
1024,223025726
1024,223035905
1024,223045382
1024,223055902
1024,223064393
1024,223074175
1024,223082622
1024,223093078
1024,223101762
1024,223111991
1024,223119765
1024,223129970
1024,223138470
1024,223149004
1024,223157437
1024,223168908
1024,223177474
1024,223187938
1024,223196896
1024,223207860
1024,223216469
1024,223226394
1024,223235004
1024,223245069
1024,223253221
1024,223263231
1024,223271262
1024,223281383
1024,223289654
1024,223299733
1024,223308183
1024,223318381
1024,223326877
1024,223337640
1024,223345732
1024,223356116
1024,223364193
1024,223372775
1024,223380379
1024,223390004
1024,223396721
1024,223406560
1024,223413531
1024,223421773
1024,223426950
1024,223432512
1024,223436170
1024,223441730
1024,223445557
1024,223450853
1024,223454549
1024,223459849
1024,223463994
1024,223469670
1024,223473776
1024,223479122
1024,223485756
1024,223491842
1024,223496277
1024,223501728
1024,223505931
1024,223511535
1024,223516104
1024,223521923
1024,223525930
1024,223531545
1024,223535466
1024,223540768
1024,223545103
1024,223550956
1024,223555109
1024,223560718
1024,223564258
1024,223570042
1024,223574060
1024,223579354
1024,223583620
1024,223589023
1024,223593287
1024,223599180
1024,223603138
1024,223608272
1024,223665493
1024,223676432
1024,223684458
1024,223694685
1024,223702587
1024,225076178
1024,225106634
1024,225118443
1024,225126724
1024,225136453
1024,225144734
1024,225154406
1024,225161558
1024,225169886
1024,225177153
1024,225185898
1024,225193098
1024,225200994
1024,225208086
1024,225215722
1024,225222358
1024,225230865
1024,225239695
1024,225249244
1024,225260617
1024,225274631
1024,225283088
1024,225292986
1024,225300680
1024,225311089
1024,225318544
1024,225327691
1024,225334915
1024,225344252
1024,225352362
1024,225363143
1024,225372882
1024,225384124
1024,225391548
1024,225400724
1024,225407613
1024,225416276
1024,225423650
1024,225433421
1024,225442520
1024,225453122
1024,225461334
1024,225471865
1024,225480468
1024,225490386
1024,225498277
1024,225506905
1024,225514594
1024,225523530
1024,225530699
1024,225539230
1024,225551848
1024,225562484
1024,225569918
1024,225578658
1024,225586072
1024,225594857
1024,225601827
1024,225610374
