Bytes,ExecTime
1024,612355338
1024,612364771
1024,612373903
1024,612385843
1024,612395013
1024,612406324
1024,612444131
1024,612455913
1024,612466922
1024,612477287
1024,612484778
1024,612497025
1024,612506110
1024,612516815
1024,612528119
1024,612540459
1024,612550113
1024,612856037
1024,612865960
1024,612879663
1024,612890537
1024,612903745
1024,612910899
1024,612922168
1024,612930382
1024,612943502
1024,612951800
1024,612962906
1024,612970630
1024,612979949
1024,612989852
1024,612999560
1024,613007498
1024,613016471
1024,613025906
1024,613035671
1024,613043108
1024,613052577
1024,613060342
1024,613071813
1024,613079693
1024,613091463
1024,613100088
1024,613109275
1024,613118230
1024,613127896
1024,613136225
1024,613146731
1024,613157346
1024,613167793
1024,613178684
1024,613193960
1024,613203079
1024,613213094
1024,613219858
1024,613226963
1024,613234780
1024,613244426
1024,613254397
1024,613292958
1024,613302051
1024,613367430
1024,613374601
1024,613381314
1024,613387083
1024,613393616
1024,613400051
1024,613411066
1024,613418766
1024,614041010
1024,614053930
1024,614066728
1024,614075673
1024,614121395
1024,614131191
1024,614168798
1024,614179037
1024,614312981
1024,614324573
1024,614373581
1024,614392119
1024,614402442
1024,614415089
1024,614424355
1024,614464948
1024,614475996
1024,614507838
1024,614519538
1024,614545209
1024,614576526
1024,614589210
1024,614624879
1024,614635274
1024,614750048
1024,614760078
1024,614789687
1024,614798856
1024,614825067
1024,614835515
1024,614866421
1024,614875779
1024,614991091
1024,615003667
1024,615016233
1024,615031619
1024,615074704
1024,615815199
1024,615826376
1024,615855632
1024,615866715
1024,615960390
1024,615973357
1024,615982432
1024,615990295
1024,615995905
1024,616006399
1024,616015818
1024,616026665
1024,616035214
1024,616042866
1024,616050212
1024,616055634
1024,616062091
1024,616067635
1024,616595833
1024,616606640
1024,616627215
1024,616654012
1024,616664794
1024,616673811
1024,616681434
1024,616688992
1024,616694444
1024,616701020
1024,616706586
1024,616713182
1024,616718630
1024,616725252
1024,616807096
1024,616824678
1024,616841260
1024,616852271
1024,616874047
1024,616888785
1024,616895487
1024,616902854
1024,616921755
1024,616935933
1024,616945727
1024,616957074
1024,616970317
1024,616980408
1024,617001893
1024,617193571
1024,617203886
1024,617213901
1024,617382920
1024,617395358
1024,617411308
1024,617423254
1024,617434123
1024,617449876
1024,617470785
1024,617482197
1024,617492607
1024,617503360
1024,617520613
1024,617531528
1024,617541920
1024,617551986
1024,617561771
1024,617569687
1024,617583366
1024,617597390
1024,617610022
1024,617640673
1024,617958946
1024,617970510
1024,617980800
1024,617988863
1024,618000352
1024,618009417
1024,618021111
1024,618029416
1024,618038765
1024,618046371
1024,618055764
1024,618063617
1024,618073402
1024,618080639
1024,618089602
1024,618096934
1024,618158008
1024,618167788
1024,618178176
1024,618184663
1024,618197351
1024,618205107
1024,618217671
1024,618249030
1024,618260856
1024,618287728
1024,618296022
1024,618325269
1024,618333859
1024,618636895
1024,618676140
1024,618807956
1024,618818845
1024,618984178
1024,618994867
1024,619803501
1024,619819336
1024,619923746
1024,619935316
1024,620042500
1024,620053191
1024,620214127
1024,620221168
1024,620316338
1024,620326854
1024,620487968
1024,620494752
1024,620590615
1024,620600776
1024,620766503
1024,620777205
1024,620898696
1024,620910347
1024,621027283
1024,621038141
1024,621137774
1024,621149788
1024,621274637
1024,621286987
1024,621416757
1024,621428905
1024,621458842
1024,621467950
1024,621554012
1024,621565148
1024,621576265
1024,621584748
1024,621594647
1024,621603070
1024,621613516
1024,621622042
1024,621631357
1024,621646378
1024,621674940
1024,621685945
1024,621804845
1024,621816909
1024,621829831
1024,621839497
1024,621850970
1024,621860255
1024,621870511
1024,621881902
1024,621893745
1024,621912904
1024,621925760
1024,621932810
1024,621940725
1024,621946763
1024,621954470
1024,621960546
1024,621989453
1024,621997945
1024,622027656
1024,622035954
1024,622059784
1024,622068781
1024,622095863
1024,622108360
1024,622570726
1024,622579695
1024,622588750
1024,622595243
1024,622603232
1024,622609440
1024,622617106
1024,622623267
1024,622631034
1024,622637296
1024,622645044
1024,622651178
1024,622658904
1024,622665143
1024,622672735
1024,622681653
1024,622690185
1024,622696231
1024,622703882
1024,622709970
1024,622717647
1024,622729642
1024,622739731
1024,622746435
1024,622754212
1024,622760268
1024,622768015
1024,622774123
1024,622781879
1024,622788137
1024,622795667
1024,622836352
1024,622845093
1024,622850518
1024,622858342
1024,622864383
1024,622871465
1024,622879155
1024,622889430
1024,622895987
1024,622903242
1024,622907709
1024,622913071
1024,622916680
1024,622922117
1024,622925724
1024,622930948
1024,622934792
1024,622939835
1024,622943410
1024,622948482
1024,622952178
1024,622957194
1024,622961025
1024,622966016
1024,622969483
1024,622974375
1024,622978048
1024,622987385
1024,622991275
1024,623961515
1024,623976228
1024,623985136
1024,623995814
1024,624003481
1024,624022970
1024,624033290
1024,624140858
1024,624152222
1024,624165690
1024,624174694
1024,624184725
1024,624195078
1024,624205128
1024,624213593
1024,624223012
1024,624417651
1024,624428902
1024,624515904
1024,624529140
1024,624580129
1024,624589966
1024,624600272
1024,624778948
1024,624789469
1024,624800574
1024,624966680
1024,624978977
1024,625017926
1024,625080457
1024,625091359
1024,625102240
1024,625205238
1024,625239888
1024,625374782
1024,625412100
1024,625505080
1024,625515025
1024,625613411
1024,625624360
1024,625668769
1024,625677511
1024,625825953
1024,625838970
1024,625873397
1024,625883598
1024,625926729
1024,625939074
1024,625966990
1024,625975884
1024,626040765
1024,626050830
1024,626060768
1024,626069197
1024,626082687
1024,626092263
1024,626102162
1024,626112083
1024,626365927
1024,626377071
1024,626389305
1024,626396760
1024,626406069
1024,626413783
1024,626423080
1024,626430804
1024,626440028
1024,626448028
1024,626458764
1024,626467091
1024,626476228
1024,626528692
1024,626547154
1024,626559008
1024,626661842
1024,626671862
1024,626681347
1024,626688946
1024,626700614
1024,626711553
1024,626722801
1024,626730809
1024,626739419
1024,626746231
1024,626781525
1024,626789828
1024,626944319
1024,626955754
1024,627028137
1024,627038896
1024,627051076
1024,627060611
1024,627072356
1024,627080875
1024,627092890
1024,627867634
1024,627887809
1024,627960547
1024,627969731
1024,627979718
1024,627991055
1024,628001598
1024,628107838
1024,628119534
1024,628227314
1024,628243972
1024,628276325
1024,628287217
1024,628322570
1024,628334709
1024,628371218
1024,628382054
1024,628442793
1024,628453439
1024,628462890
1024,628469949
1024,628501868
1024,628577054
1024,628589516
1024,628837327
1024,628850226
1024,628860023
1024,628869637
1024,628882350
1024,628896806
1024,628907198
1024,628915401
1024,628926885
1024,628935459
1024,628945974
1024,628955936
1024,628970281
1024,628983290
1024,628994328
1024,629051821
1024,629063632
1024,629077090
1024,629088848
1024,629096914
1024,629797687
1024,629810291
1024,629850935
1024,629861053
1024,629899281
1024,629923204
1024,629970256
1024,629980848
1024,629990816
1024,629998371
1024,630033952
1024,630043186
1024,630077603
1024,630088288
1024,630164663
1024,630174697
1024,630187241
1024,630195049
1024,630204473
1024,630213530
1024,630223658
1024,630232793
1024,630262344
1024,630273647
1024,630302866
1024,630313628
1024,630340871
1024,630349863
1024,630372059
1024,630504011
1024,630514548
1024,630524504
1024,630660004
1024,630751214
1024,630765307
1024,630778174
1024,630789399
1024,630802834
1024,630813710
1024,630851090
1024,630859905
1024,630869237
1024,630877124
1024,630886889
1024,631065273
1024,631074855
1024,631105261
1024,631130526
1024,631143126
1024,631150879
1024,631161457
1024,631169327
1024,631189451
1024,631197081
1024,631205923
1024,631212997
1024,631221929
1024,631229407
1024,631324694
1024,631339263
1024,631390279
1024,631409943
1024,631848060
1024,631857151
1024,631865629
1024,631871800
1024,631879420
1024,631886078
1024,631894137
1024,631900415
1024,631908952
1024,631922594
1024,631938816
1024,631947385
1024,631956790
1024,631970763
1024,631984555
1024,631998306
1024,632008373
1024,632015884
1024,632025303
1024,632032528
1024,632043184
1024,632051113
1024,632060760
1024,632070360
1024,632081045
1024,632089759
1024,632101101
1024,632109549
1024,632122566
1024,632131589
1024,632142922
1024,632150965
1024,632165541
1024,632174719
1024,632184027
1024,632196757
1024,632207987
1024,632214523
1024,632221401
1024,632228280
1024,632237175
1024,632244616
1024,632258428
1024,632266847
1024,632399641
1024,632410515
1024,632419194
1024,632428715
1024,632475781
1024,632486037
1024,632496138
1024,632534982
1024,632545473
1024,632571544
1024,632942890
1024,633111318
1024,633518401
1024,633534890
1024,633549127
1024,633558304
1024,633572594
1024,633603148
1024,633613997
1024,633625127
1024,633634192
1024,633644491
1024,633654230
1024,633677513
1024,633689464
1024,633706758
1024,633839235
1024,633851780
1024,633862127
1024,633930978
1024,633942475
1024,633954675
1024,633962727
1024,634008824
1024,634020998
1024,634031545
1024,634421675
1024,634431904
1024,634439978
1024,634445382
1024,634498238
1024,634522209
1024,634533201
1024,634543971
1024,634552251
1024,634565836
1024,634577655
1024,634589796
1024,634598577
1024,634610093
1024,634619959
1024,634631516
1024,634640281
1024,634671060
1024,634680951
1024,634693206
1024,634701963
1024,634714864
1024,634724286
1024,634735577
1024,634745994
1024,634757622
1024,634763513
1024,634771357
1024,634778685
1024,634789874
1024,634797275
1024,634804455
1024,634815512
1024,634831061
1024,634840119
1024,634848767
1024,634861445
1024,634870470
1024,634877994
1024,634887129
1024,634894060
1024,634902624
1024,634909547
1024,634917965
1024,634924952
1024,634933373
1024,634940267
1024,634948830
1024,634956498
1024,634965498
1024,634972782
1024,634981466
1024,634988522
1024,634997001
1024,635003890
1024,635012773
1024,635020555
1024,635028963
1024,635035851
1024,635044466
1024,635052360
1024,635061060
1024,635068380
1024,635077159
1024,635084657
1024,635093309
1024,635103565
1024,635112379
1024,635119512
1024,635128083
1024,635135062
1024,635143800
1024,635150748
1024,635161109
1024,635657814
1024,635692149
1024,635700959
1024,635779521
1024,635790107
1024,635837368
1024,635844884
1024,635853190
1024,635862260
1024,635873661
1024,635897325
1024,635911014
1024,635984590
1024,635991781
1024,636002399
1024,636014095
1024,636063689
1024,636073976
1024,636146723
1024,636156077
1024,636181740
1024,636194619
1024,636250751
1024,636267797
1024,636285461
1024,636307676
1024,636314682
1024,636327103
1024,636334999
1024,636347259
1024,636353392
1024,636360525
1024,636386145
1024,636392604
1024,636441515
1024,636447469
1024,636456915
1024,636465199
1024,636475433
1024,636513162
1024,636521650
1024,636565447
1024,636575049
1024,636582835
1024,636660518
1024,636668833
1024,636701712
1024,636711280
1024,636741162
1024,636808869
1024,636821251
1024,636869631
1024,636879237
1024,636890513
1024,636919384
1024,636927399
1024,636968643
1024,637020939
1024,637032597
1024,637047711
1024,637057346
1024,637070477
1024,637080598
1024,637095371
1024,637128399
1024,637135158
1024,637493823
1024,637503974
1024,637532564
1024,638179250
1024,638188744
1024,638199070
1024,638207257
1024,638215689
1024,638220481
1024,638225970
1024,638232807
1024,638238659
1024,638243219
1024,638248602
1024,638254975
1024,638260677
1024,638265164
1024,638270771
1024,638275379
1024,638280658
1024,638285173
1024,638290498
1024,638295120
1024,638300518
1024,638305099
1024,638310602
1024,638315245
1024,638320595
1024,638325296
1024,638333030
1024,638342705
1024,638351150
1024,638360701
1024,638366855
1024,638371495
1024,638376912
1024,638381540
1024,638389098
1024,638393994
1024,638399470
1024,638404128
1024,638410104
1024,638414708
1024,638421346
1024,638426164
1024,638431680
1024,638436370
1024,638441588
1024,638446276
1024,638451765
1024,638483349
1024,638492826
1024,638500123
1024,638509836
1024,639163499
1024,639188309
1024,639200967
1024,639211709
1024,639222627
1024,639235358
1024,639246735
1024,639255793
1024,639266180
1024,639277675
1024,639317591
1024,639330538
1024,639341879
1024,639355447
1024,639368529
1024,639377165
1024,639390463
1024,639400529
1024,639412889
1024,639421387
1024,639432628
1024,639440759
1024,639453344
1024,639461928
1024,639474188
1024,639484352
1024,639496675
1024,639533535
1024,639542660
1024,639576803
1024,639587323
1024,639711980
1024,639722457
1024,639733922
1024,639742696
1024,639754542
1024,639763219
1024,639774842
1024,639783330
1024,639793322
1024,639803116
1024,639813011
1024,639822740
1024,639833011
1024,639842919
1024,639852968
1024,640262027
1024,640273951
1024,640328086
1024,640336199
1024,640344475
1024,640351162
1024,640452421
1024,640488491
1024,640499842
1024,640536069
1024,640545912
1024,640658642
1024,640673458
1024,640713257
1024,640759866
1024,640776240
1024,640798094
1024,640810579
1024,640821115
1024,640830330
1024,640846984
1024,640940234
1024,640954359
1024,640996128
1024,641008366
1024,641164798
1024,641174376
1024,641185227
1024,641193194
1024,641202065
1024,641209540
1024,641222141
1024,641230612
1024,641245323
1024,641257265
1024,641267813
1024,641278513
1024,641288734
1024,641299631
1024,641311277
1024,641321621
1024,641420868
1024,641497155
1024,641514125
1024,641522481
1024,641530375
1024,641559892
1024,641579107
1024,641588864
1024,641599454
1024,641654889
1024,641664240
1024,641685131
1024,641701118
1024,641716148
1024,641724945
1024,641733690
1024,641758515
1024,641789960
1024,641799609
1024,641807900
1024,641816542
1024,641824571
1024,641834858
1024,641843212
1024,641850798
1024,641858054
1024,641865481
1024,641874675
1024,642040738
1024,642063683
1024,642075899
1024,642086371
1024,642097123
1024,642108187
1024,642125349
1024,642134119
1024,642141661
1024,642196554
1024,642205473
1024,642213591
1024,642223231
1024,642231039
1024,642408454
1024,642420875
1024,642454352
1024,642463974
1024,642472375
1024,642487945
1024,642502905
1024,642525048
1024,642534060
1024,642541645
1024,642551097
1024,642559051
1024,643241133
1024,643268676
1024,643279792
1024,643286880
1024,643294277
1024,643301893
1024,643311767
1024,643520474
1024,643532934
1024,643597517
1024,643654581
1024,643667716
1024,643677070
1024,643685558
1024,643694002
1024,643702117
1024,643712680
1024,643725868
1024,643739337
1024,643750515
1024,643773363
1024,643792540
1024,643803547
1024,643824888
1024,643846082
1024,643872116
1024,643884746
1024,643899417
1024,643912490
1024,643921573
1024,643934841
1024,643944586
1024,643955379
1024,643966390
1024,643975577
1024,643985970
1024,643994355
1024,644004447
1024,644012788
1024,644050084
1024,644060008
1024,644112931
1024,644133500
1024,644143214
1024,644153689
1024,644162167
1024,644172066
1024,644181879
1024,644193017
1024,644214759
1024,644239692
1024,644257628
1024,644279578
1024,644290933
1024,644300923
1024,644361853
1024,644379599
1024,644388058
1024,644397395
1024,644405220
1024,644414772
1024,644423342
1024,644433564
1024,644444975
1024,644455262
1024,644466003
1024,644477490
1024,644485339
1024,644588432
1024,644600714
1024,644608152
1024,644613910
1024,644663335
1024,644677529
1024,644698349
1024,644716933
1024,644731414
1024,644742351
1024,644757006
1024,644777472
1024,644788520
1024,644796829
1024,644804994
1024,644815507
1024,644826449
1024,644840284
1024,644849656
1024,644862179
1024,644879783
1024,644888726
1024,644898783
1024,644931360
1024,644946914
1024,644960185
1024,644979637
1024,644990855
1024,645004766
1024,645012576
1024,645018114
1024,645024788
1024,645030318
1024,645037098
1024,645042620
1024,645057126
1024,645066279
1024,645466340
1024,645485305
1024,645522577
1024,645532386
1024,645543691
1024,645551709
1024,645606863
1024,645625830
1024,645644053
1024,645671862
1024,645681246
1024,645691077
1024,645700510
1024,645710637
1024,645718852
1024,645734001
1024,645816272
1024,645827534
1024,645857797
1024,645866684
1024,645937787
1024,645949598
1024,645961313
1024,645970249
1024,645981755
1024,645990362
1024,646037513
1024,646047138
1024,646058074
1024,646066487
1024,646223507
1024,646235885
1024,646275450
1024,646296464
1024,646306602
1024,646319340
1024,646332720
1024,646366774
1024,646376602
1024,646387527
1024,646508955
1024,646522758
1024,646538487
1024,646558549
1024,646592633
1024,646621530
1024,646705891
1024,646717679
1024,646728855
1024,646748100
1024,646785585
1024,646799476
1024,646809545
1024,646823063
1024,646833662
1024,646844819
1024,646851184
1024,646860535
1024,646866208
1024,646874986
1024,646880922
1024,646890003
1024,646899771
1024,646909487
1024,646916867
1024,646926330
1024,647166267
1024,647178396
1024,647191272
1024,647197638
1024,647204398
1024,647209838
1024,647216379
1024,647221724
1024,647228300
1024,647233844
1024,647240347
1024,647245792
1024,647252293
1024,647257787
1024,647264197
1024,647269616
1024,647276557
1024,647282205
1024,647288735
1024,647294173
1024,647301432
1024,647307053
1024,647313686
1024,647319435
1024,647326194
1024,647331755
1024,647338354
1024,647343986
1024,647350673
1024,647356356
1024,647362911
1024,647368300
1024,647375274
1024,647380857
1024,647387332
1024,647393123
1024,647399764
1024,647405431
1024,647411847
1024,647417442
1024,647843121
1024,647853610
1024,647971375
1024,647983282
1024,647992441
1024,648014768
1024,648056509
1024,648068591
1024,648079344
1024,648088199
1024,648169772
1024,648185998
1024,648269063
1024,648281641
1024,648297141
1024,648321772
1024,648331076
1024,648357695
1024,648475139
1024,648487954
1024,648560868
1024,648570459
1024,648767524
1024,648778911
1024,648789648
1024,648798224
1024,648807061
1024,648815371
1024,648825436
1024,648833906
1024,648844108
1024,648852260
1024,648880307
1024,648888254
1024,648963787
1024,648971422
1024,648979070
1024,648986672
1024,648995654
1024,649003375
1024,649012792
1024,649022531
1024,649033844
1024,649042050
1024,649481202
1024,649500185
1024,649509823
1024,649519523
1024,649527788
1024,649837011
1024,649847703
1024,649856925
1024,649865292
1024,649874368
1024,649881732
1024,649890584
1024,649915852
1024,649928488
1024,649936675
1024,649946304
1024,649953678
1024,649963078
1024,649970178
1024,649978729
1024,649985682
1024,649994151
1024,650001992
1024,650011095
1024,650018205
1024,650027226
1024,650035065
1024,650048782
1024,650091869
1024,650117053
1024,650141078
1024,650154580
1024,650165790
1024,650177003
1024,650207932
1024,650224674
1024,650234915
1024,650243451
1024,650251645
1024,650262567
1024,650270225
1024,650287832
1024,650299217
1024,650321325
1024,650343169
1024,650361856
1024,650370276
1024,650377887
1024,650388559
1024,650396235
1024,650405725
1024,650649985
1024,650671126
1024,650680910
1024,650691686
1024,650700259
1024,650708397
1024,650716083
1024,650730228
1024,650738834
1024,650755779
1024,650763750
1024,650774250
1024,650804676
1024,650824469
1024,650840488
1024,650855161
1024,650867043
1024,650878446
1024,650894118
1024,650905815
1024,650914101
1024,650924409
1024,650933587
1024,650943735
1024,651444748
1024,651513299
1024,651657987
1024,651670811
1024,651732038
1024,651742148
1024,651847893
1024,651875550
1024,651892954
1024,651981819
1024,652104790
1024,652128195
1024,652146249
1024,652187576
1024,652277999
1024,652293279
1024,652301898
1024,652310542
1024,652317960
1024,652338084
1024,652383458
1024,652396063
1024,652422208
1024,652434190
1024,652442996
1024,652493713
1024,652507026
1024,652545437
1024,652557844
1024,652572403
1024,652587453
1024,652595735
1024,652610092
1024,652621376
1024,652639466
1024,652649044
1024,652659423
1024,652667250
1024,652678285
1024,652688381
1024,652700128
1024,652711247
1024,652722146
1024,652875275
1024,652887061
1024,652897189
1024,652904882
1024,652923161
1024,652931111
1024,652940400
1024,652948138
1024,652958454
1024,652967100
1024,652975430
1024,652983115
1024,652991590
1024,652999930
1024,653009523
1024,653049775
1024,653059729
1024,653070282
1024,653078512
1024,653094158
1024,653102995
1024,653111977
1024,653120482
1024,653132033
1024,653140964
1024,653308981
1024,653320977
1024,653373291
1024,653388351
1024,653397845
1024,653412452
1024,653421393
1024,653433761
1024,653486413
1024,653509303
1024,653522298
1024,653530666
1024,653804419
1024,653812064
1024,653835046
1024,653841335
1024,653866494
1024,653880996
1024,653910872
1024,653935768
1024,653957364
1024,653966748
1024,653977456
1024,653985995
1024,654688901
1024,654700304
1024,654736037
1024,654828873
1024,654841974
1024,654857999
1024,654874354
1024,654884501
1024,654962365
1024,654986184
1024,654996505
1024,655005277
1024,655015668
1024,655023839
1024,655033616
1024,655156531
1024,655170007
1024,655265836
1024,655278613
1024,655290567
1024,655304865
1024,655314775
1024,655322369
1024,655331040
1024,655338056
1024,655346505
1024,655353516
1024,655406172
1024,655414853
1024,655424722
1024,655432490
1024,655441941
1024,655450862
1024,655615725
1024,655627926
1024,655960440
1024,655973815
1024,655989868
1024,655998038
1024,656007564
1024,656018044
1024,656030871
1024,656038633
1024,656058557
1024,656071328
1024,656079633
1024,656091892
1024,656113002
1024,656132289
1024,656141960
1024,656152760
1024,656160271
1024,656169012
1024,656176193
1024,656187395
1024,656194683
1024,656204666
1024,656211473
1024,656220901
1024,656228469
1024,656240000
1024,656247137
1024,656308115
1024,656326262
1024,656336621
1024,656347825
1024,656363130
1024,656375660
1024,656386390
1024,656397044
1024,656409992
1024,656419967
1024,656430472
1024,656448789
1024,656460637
1024,656498224
1024,656577958
1024,656596876
1024,656608545
1024,656625193
1024,656635863
1024,656644555
1024,656656762
1024,656664504
1024,656674915
1024,656682312
1024,656691865
1024,656703385
1024,656714193
1024,656721879
1024,656733034
1024,656743094
1024,656754190
1024,656765150
1024,656776467
1024,656786249
1024,656796616
1024,656807425
1024,656818930
1024,656830262
1024,656841574
1024,656850265
1024,656860018
1024,656869387
1024,656883527
1024,656891953
1024,656900850
1024,656908699
1024,656918019
1024,656925432
1024,656934512
1024,656942171
1024,656951326
1024,656959141
1024,656969837
1024,656978106
1024,656987393
1024,656995137
1024,657004818
1024,657013496
1024,657023747
1024,657035784
1024,657045719
1024,657071816
1024,657081738
1024,657223555
1024,657233824
1024,657243875
1024,657251651
1024,657260763
1024,657268388
1024,657277642
1024,657288998
1024,657338569
1024,657347883
1024,657361164
1024,657372622
1024,657385938
1024,657394422
1024,657405867
1024,657414134
1024,657423857
1024,657435340
1024,657445078
1024,657546330
1024,657556002
1024,657565587
1024,657573607
1024,657597034
1024,657608397
1024,657620095
1024,657698011
1024,657719594
1024,657759657
1024,657771008
1024,657980673
1024,658002639
1024,658014939
1024,658025923
1024,658036235
1024,658049639
1024,658084175
1024,658095016
1024,658104083
1024,658115586
1024,658135981
1024,658145803
1024,658155961
1024,658170114
1024,658183789
1024,658199307
1024,658213498
1024,658227584
1024,658236185
1024,658251846
1024,658260569
1024,658269738
1024,658282117
1024,658293354
1024,658326581
1024,658438842
1024,658452134
1024,658467062
1024,658477055
1024,658486080
1024,658494843
1024,658514013
1024,658555600
1024,658565502
1024,658604234
1024,658645144
1024,658660926
1024,658691173
1024,658713801
1024,658749021
1024,658859278
1024,658874355
1024,658890787
1024,658900674
1024,658912662
1024,658940797
1024,658951432
1024,658966911
1024,658976071
1024,659015569
1024,659028631
1024,659039695
1024,659048336
1024,659059347
1024,659108560
1024,659120152
1024,659159317
1024,659167434
1024,659188734
1024,659199196
1024,659242258
1024,659253308
1024,659392084
1024,659402456
1024,659413185
1024,659421546
1024,659431373
1024,659439159
1024,659457470
1024,659467777
1024,659478448
1024,659486492
1024,659496014
1024,659504194
1024,659513767
1024,659521734
1024,659542264
1024,659551051
1024,662008624
1024,662021413
1024,662057654
1024,662115699
1024,662127373
1024,662135789
1024,662214246
1024,662238865
1024,662256551
1024,662312587
1024,662331131
1024,662344536
1024,662353677
1024,662366360
1024,662375864
1024,662388809
1024,662397494
1024,662409787
1024,662419386
1024,662432135
1024,662441153
1024,662455157
1024,662464321
1024,662476169
1024,662484990
1024,662496797
1024,662505597
1024,662517333
1024,662526226
1024,662539113
1024,662548314
1024,662560405
1024,662569100
1024,662581657
1024,662590817
1024,662602701
1024,662611803
1024,662624256
1024,662633380
1024,662645409
1024,662654330
1024,662665002
1024,662674719
1024,662721525
1024,662731280
1024,663233577
1024,663247018
1024,663258242
1024,663269348
1024,663281418
1024,663289804
1024,663298508
1024,663306376
1024,663315087
1024,663324435
1024,663334292
1024,663342075
1024,663355344
1024,663362670
1024,663371687
1024,663379407
1024,663390520
1024,663401088
1024,663412842
1024,663422504
1024,663433084
1024,663441614
1024,663453212
1024,663463353
1024,663473790
1024,663484598
1024,663496127
1024,663505845
1024,663517080
1024,663526130
1024,663535567
1024,663545762
1024,663558652
1024,663568278
1024,663577769
1024,663585344
1024,663594222
1024,663601945
1024,663611218
1024,663618853
1024,663627899
1024,663635750
1024,663646839
1024,663655023
1024,663664473
1024,663672248
1024,663681531
1024,663692825
1024,663703747
1024,663715930
1024,663725969
1024,663733640
1024,663743395
1024,663750967
1024,663760609
1024,663872174
1024,663887440
1024,663895987
1024,663907879
1024,663918118
1024,663929668
1024,663937192
1024,663945609
1024,663953284
1024,663961691
1024,663968368
1024,663977654
1024,663986092
1024,663995840
1024,664003445
1024,664012506
1024,664020028
1024,664029013
1024,664036777
1024,664048438
1024,664056286
1024,664065545
1024,664073160
1024,665699331
1024,665711380
1024,665719132
1024,665724671
1024,665731332
1024,665736816
1024,665743624
1024,665749041
1024,665755560
1024,665761186
1024,665767971
1024,665776094
1024,665784759
1024,665790344
1024,665800189
1024,665807818
1024,665818306
1024,665826652
1024,665853629
1024,665864071
1024,665876677
1024,665884718
1024,665894355
1024,665910254
1024,665919772
1024,665926312
1024,665934373
1024,665943160
1024,665952743
1024,665959062
1024,665968281
1024,665974583
1024,665984092
1024,665990580
1024,665998345
1024,666004416
1024,666011948
1024,666018427
1024,666027849
1024,666034335
1024,666045504
1024,666053156
1024,666062796
1024,666069173
1024,666080784
1024,666088877
1024,666097910
1024,666103399
1024,666111966
1024,666118015
1024,666125812
1024,666133502
1024,666140786
1024,666147004
1024,666154869
1024,666161131
1024,666169569
1024,666175680
1024,666182859
1024,666189078
1024,666196592
1024,666202545
1024,666210293
1024,666216726
1024,666227616
1024,666233656
1024,666241885
1024,666340596
1024,666345927
1024,666353370
1024,666360738
1024,666368092
1024,666373719
1024,666380732
1024,666386884
1024,666396153
1024,666402404
1024,666451954
1024,666459028
1024,666466308
1024,666472485
1024,666482952
1024,666514553
1024,666518763
1024,667343437
1024,667351523
1024,667489314
1024,667494081
1024,667499053
1024,667503313
1024,667509480
1024,667514165
1024,667520352
1024,667523556
1024,667527994
1024,667531530
1024,667536272
1024,667539760
1024,667544799
1024,667548090
1024,667552844
1024,667556546
1024,667561139
1024,667564269
1024,667884786
1024,667897321
1024,667908518
1024,667916412
1024,667925621
1024,667933339
1024,667942543
1024,667950024
1024,667958822
1024,667966471
1024,667975211
1024,668150068
1024,668163619
1024,668197963
1024,668209291
1024,668258239
1024,668266515
1024,668275419
1024,668282253
1024,668291205
1024,668744900
1024,668758474
1024,668795763
1024,668811308
1024,668858579
1024,668865519
1024,668874509
1024,668883090
1024,668893064
1024,669086424
1024,669098969
1024,669127470
1024,669337445
1024,669350521
1024,669359605
1024,669366017
1024,669375436
1024,669381416
1024,669389172
1024,669395432
1024,669402814
1024,669409046
1024,669574258
1024,669584473
1024,669683906
1024,669693825
1024,669776553
1024,669786957
1024,669843963
1024,669856623
1024,669888287
1024,669906264
1024,669942437
1024,669952234
1024,669994726
1024,670004673
1024,670014460
1024,670035049
1024,670419319
1024,670610452
1024,670622129
1024,670635765
1024,670644424
1024,670657764
1024,670668415
1024,670681315
1024,670690078
1024,670697489
1024,670703072
1024,670745874
1024,670752501
1024,670762628
1024,670769709
1024,670803702
1024,671071249
1024,671106134
1024,671158949
1024,671168507
1024,671235746
1024,671245249
1024,671254918
1024,671287323
1024,671296786
1024,671325914
1024,671349466
1024,671664157
1024,671788246
1024,671798374
1024,671914742
1024,671925373
1024,671982634
1024,671993303
1024,672024041
1024,672035954
1024,672079001
1024,672088589
1024,672098665
1024,672106969
1024,672326311
1024,672336454
1024,673145979
1024,673164266
1024,673173662
1024,673181472
1024,673191740
1024,673199800
1024,673208610
1024,673390445
1024,673400702
1024,673413382
1024,673423512
1024,673483690
1024,673495343
1024,673505645
1024,673513678
1024,673523047
1024,673561992
1024,673571061
1024,673646455
1024,673658645
1024,673692003
1024,673701403
1024,673739156
1024,673748081
1024,673808617
1024,673837759
1024,673931451
1024,673944468
1024,673971433
1024,674997440
1024,675012152
1024,675077784
1024,675098713
1024,675111681
1024,675143434
1024,675155304
1024,675198497
1024,675209416
1024,675225541
1024,675235153
1024,675255669
1024,675267373
1024,675275621
1024,675456845
1024,675466673
1024,675476650
1024,675487161
1024,675496461
1024,675505221
1024,675515814
1024,675524612
1024,675535766
1024,675544058
1024,675554295
1024,675562201
1024,675570501
1024,675579455
1024,675766358
1024,676013951
1024,676050255
1024,676101053
1024,676141819
1024,676156961
1024,676173590
1024,676185325
