Bytes,ExecTime
1024,502638774
1024,502645743
1024,502656415
1024,502663624
1024,502800346
1024,502808808
1024,502854504
1024,502862245
1024,503045555
1024,503055046
1024,503162998
1024,503171771
1024,503182333
1024,503191198
1024,503199658
1024,503206333
1024,503214327
1024,503273869
1024,503282053
1024,503289938
1024,503609075
1024,503628124
1024,503716540
1024,503725369
1024,503734414
1024,503741167
1024,503749361
1024,503756105
1024,503767763
1024,503783631
1024,503877454
1024,503886942
1024,504068491
1024,504079492
1024,504088645
1024,504095400
1024,504103337
1024,504109958
1024,504117818
1024,504483752
1024,504493259
1024,504552597
1024,504562461
1024,504572919
1024,504584892
1024,504606187
1024,504623191
1024,504659893
1024,504670556
1024,505032430
1024,505044414
1024,505162298
1024,505173835
1024,505219731
1024,505229120
1024,505248458
1024,505266230
1024,505279064
1024,505311509
1024,505515145
1024,505527202
1024,505682098
1024,505692680
1024,505734147
1024,505746084
1024,505809750
1024,505819094
1024,505831752
1024,505839552
1024,506005902
1024,506017124
1024,506055861
1024,506066219
1024,506156263
1024,506164046
1024,506190519
1024,506197418
1024,506231988
1024,506239673
1024,510398980
1024,510439735
1024,510450558
1024,510459775
1024,510468776
1024,510480135
1024,510576459
1024,510589608
1024,510600772
1024,510648559
1024,510666102
1024,510774172
1024,510785805
1024,510803259
1024,510813320
1024,510823064
1024,511044739
1024,511063564
1024,511071495
1024,511233287
1024,511256951
1024,511333453
1024,511352088
1024,511363307
1024,511373677
1024,511382487
1024,511415006
1024,511431948
1024,511445429
1024,511509709
1024,511524002
1024,511577968
1024,511591460
1024,511627295
1024,511650057
1024,511698400
1024,511719345
1024,511749994
1024,514615538
1024,514638676
1024,514650037
1024,514663174
1024,514672544
1024,514681523
1024,514690138
1024,514701829
1024,514709561
1024,514719121
1024,514977707
1024,515092486
1024,515109264
1024,515130501
1024,515140419
1024,515174760
1024,515188876
1024,515202024
1024,515218937
1024,515247064
1024,515258715
1024,515285833
1024,515579506
1024,515599487
1024,515610592
1024,515622860
1024,515634296
1024,515644876
1024,515654245
1024,515665314
1024,515676028
1024,515687493
1024,515830818
1024,515843941
1024,515878957
1024,515964514
1024,515974233
1024,516056555
1024,516069622
1024,516149601
1024,516161874
1024,516172969
1024,516181092
1024,516190929
1024,516203660
1024,516242262
1024,516250965
1024,516316586
1024,516326425
1024,516377066
1024,516386445
1024,516431450
1024,516441157
1024,516521528
1024,516531245
1024,516567510
1024,516604986
1024,516704959
1024,516716834
1024,516730274
1024,516744110
1024,516756265
1024,516765849
1024,516776730
1024,516787606
1024,516831157
1024,516844660
1024,517132711
1024,517142485
1024,517230407
1024,517239795
1024,517249243
1024,517256417
1024,517265018
1024,517271862
1024,517280089
1024,517287323
1024,517805194
1024,517833839
1024,517853481
1024,517863364
1024,517872260
1024,517882479
1024,517891421
1024,517929679
1024,517937430
1024,517957710
1024,518160651
1024,518236410
1024,518246759
1024,518260394
1024,518271060
1024,518310632
1024,518323544
1024,518380876
1024,518389196
1024,518398028
1024,518405085
1024,521621369
1024,521635623
1024,521687129
1024,521698786
1024,521832370
1024,521847031
1024,521888954
1024,521941218
1024,521954954
1024,521964385
1024,522045278
1024,522057523
1024,522089617
1024,522118666
1024,522130132
1024,522158486
1024,522316818
1024,522329081
1024,522337445
1024,522349727
1024,522414358
1024,522440374
1024,522452511
1024,522462083
1024,522518076
1024,522529066
1024,522702815
1024,522714479
1024,522725787
1024,522736768
1024,522747641
1024,524146286
1024,524197773
1024,524208171
1024,524241158
1024,524328209
1024,524339960
1024,524353061
1024,524361664
1024,524423075
1024,524449999
1024,524460808
1024,524470756
1024,524505866
1024,524516076
1024,524601542
1024,524613342
1024,524648564
1024,524659707
1024,524673075
1024,524684545
1024,524700435
1024,524739788
1024,524752712
1024,524764776
1024,524801916
1024,524902000
1024,524912731
1024,524970392
1024,524991636
1024,525010745
1024,525021152
1024,525189437
1024,525201051
1024,525256214
1024,525277266
1024,525288343
1024,525300133
1024,525314771
1024,525327941
1024,525344535
1024,525361740
1024,525370930
1024,525430322
1024,525441532
1024,525614662
1024,525650201
1024,525659508
1024,525686787
1024,525788414
1024,525806906
1024,525845755
1024,525862424
1024,525871843
1024,525883539
1024,525891584
1024,525911035
1024,525930871
1024,526028584
1024,526055468
1024,526077714
1024,526086867
1024,526249564
1024,526275105
1024,526287441
1024,526337267
1024,526348042
1024,526354190
1024,526361389
1024,526366994
1024,526373798
1024,526379451
1024,526545231
1024,526628315
1024,526639960
1024,526701459
1024,526714880
1024,526748039
1024,526767338
1024,526777414
1024,526785713
1024,526796610
1024,526808869
1024,526827456
1024,526846670
1024,526901330
1024,526932147
1024,526943282
1024,526980943
1024,526991707
1024,527100637
1024,527115063
1024,527147390
1024,527157536
1024,527188186
1024,527198029
1024,527232898
1024,527243497
1024,527282588
1024,527292313
1024,527350430
1024,527360669
1024,527462339
1024,527474133
1024,527486430
1024,527522556
1024,527534071
1024,527556542
1024,527580623
1024,527594698
1024,527626631
1024,527653404
1024,527800654
1024,527816690
1024,527847514
1024,527916486
1024,527924972
1024,527934895
1024,527944023
1024,527952415
1024,527958026
1024,527964527
1024,528144677
1024,528156419
1024,528213172
1024,528224659
1024,528235550
1024,528243775
1024,528389383
1024,528403407
1024,528415513
1024,528452528
1024,528463997
1024,528526750
1024,528538771
1024,528559674
1024,528593038
1024,528602754
1024,528614072
1024,530505909
1024,530555526
1024,530565416
1024,530647642
1024,530661744
1024,530718472
1024,530726467
1024,530735038
1024,530755035
1024,530836559
1024,530859200
1024,530871240
1024,530880764
1024,530987318
1024,531022822
1024,531034122
1024,531044867
1024,531067134
1024,531098075
1024,531106883
1024,531156553
1024,531167176
1024,531231837
1024,531254733
1024,531265011
1024,531355422
1024,531366615
1024,531377799
1024,531406303
1024,531418169
1024,531429071
1024,531464103
1024,531478358
1024,531518139
1024,531549411
1024,531562903
1024,531613385
1024,531626692
1024,531664923
1024,531679051
1024,531701939
1024,531715381
1024,531724525
1024,531736824
1024,531760794
1024,531834647
1024,531846582
1024,531857115
1024,531981562
1024,531994074
1024,532024201
1024,532034253
1024,532058474
1024,532089098
1024,532099884
1024,532134554
1024,532143864
1024,532278065
1024,532288873
1024,532324793
1024,532333952
1024,532344363
1024,532357140
1024,532370425
1024,532413913
1024,532423664
1024,532449138
1024,532561184
1024,532573006
1024,532585117
1024,532603027
1024,532620343
1024,532630176
1024,532642602
1024,532653885
1024,532660186
1024,532684723
1024,532940628
1024,532951376
1024,532961895
1024,532976551
1024,532990009
1024,533000167
1024,533012781
1024,533027541
1024,533035009
1024,533045002
1024,533192683
1024,533203337
1024,533257715
1024,533269243
1024,533278222
1024,533386295
1024,533397639
1024,533408885
1024,533417332
1024,533427415
1024,533457837
1024,533467558
1024,533508942
1024,533521558
1024,533534602
1024,533578010
1024,533587191
1024,533596936
1024,533623402
1024,533656295
1024,533665759
1024,533945345
1024,533957481
1024,533966019
1024,533973947
1024,533979573
1024,533986643
1024,533996971
1024,534010396
1024,534022554
1024,534030927
1024,534306174
1024,534318816
1024,534353709
1024,534363732
1024,534378544
1024,534401901
1024,534425734
1024,534436091
1024,534450156
1024,534464371
1024,534500126
1024,535705502
1024,535752147
1024,535761354
1024,535875571
1024,535892152
1024,535970212
1024,535981698
1024,535991115
1024,536006465
1024,536014527
1024,536084438
1024,536098379
1024,536109835
1024,536172757
1024,536183939
1024,536260719
1024,536271826
1024,536304877
1024,536317044
1024,536373678
1024,536384643
1024,536395517
1024,536407558
1024,536575488
1024,536590484
1024,536608231
1024,536618843
1024,536630872
1024,536645456
1024,536654009
1024,536664478
1024,536675803
1024,536684194
1024,536920343
1024,536931685
1024,536974191
1024,536983775
1024,536992496
1024,537001107
1024,537009388
1024,537017608
1024,537123159
1024,537136662
1024,537230634
1024,537272288
1024,537283349
1024,537329813
1024,537343987
1024,537366637
1024,537402662
1024,537413838
1024,537433022
1024,537466646
1024,537477987
1024,537488605
1024,537545728
1024,537565378
1024,537575522
1024,537590533
1024,537721508
1024,537782506
1024,537796531
1024,537805241
1024,537815076
1024,537863791
1024,537874567
1024,537897472
1024,537920293
1024,537930358
1024,537984933
1024,538104598
1024,538115697
1024,538163931
1024,538182696
1024,538198050
1024,538209873
1024,538220472
1024,538227477
1024,538286190
1024,538299457
1024,538356062
1024,538373795
1024,538400031
1024,538503236
1024,538520912
1024,538550008
1024,538572281
1024,538583470
1024,538591633
1024,538673518
1024,538683549
1024,538736936
1024,538747260
1024,538757655
1024,538766735
1024,538824537
1024,538835689
1024,538873214
1024,538883238
1024,538914589
1024,538925609
1024,538980030
1024,538994142
1024,539004796
1024,539044366
1024,539066436
1024,539076901
1024,539112284
1024,539123922
1024,539137464
1024,539161779
1024,539254074
1024,539302560
1024,539311310
1024,539390752
1024,539476787
1024,539494254
1024,539541827
1024,539579453
1024,539595807
1024,539605964
1024,539648935
1024,539659515
1024,539672055
1024,539702574
1024,539769693
1024,539791075
1024,539802382
1024,539867603
1024,539877240
1024,539889342
1024,539928381
1024,539942400
1024,539995372
1024,540007622
1024,540034395
1024,540072235
1024,540082067
1024,540106443
1024,540189647
1024,540200146
1024,540224996
1024,540234457
1024,540364103
1024,540396198
1024,542331911
1024,542371517
1024,542388395
1024,542397879
1024,542419739
1024,542433594
1024,542533457
1024,542581773
1024,542590731
1024,542621216
1024,542737899
1024,542753157
1024,542773847
1024,542784198
1024,542820560
1024,542872917
1024,542985058
1024,542996389
1024,543010221
1024,543026613
1024,543072568
1024,543092962
1024,543130177
1024,543143957
1024,543196118
1024,543207163
1024,543285883
1024,543313507
1024,543329426
1024,543378302
1024,543397975
1024,543408628
1024,543474856
1024,543487500
1024,543551471
1024,543573018
1024,543590876
1024,543609070
1024,543625698
1024,543637071
1024,543719621
1024,543729923
1024,543798194
1024,543811244
1024,543850046
1024,543860481
1024,543892529
1024,543905096
1024,543943504
1024,543953417
1024,544004302
1024,544037159
1024,544049733
1024,544082897
1024,544093166
1024,544160916
1024,544265793
1024,544300182
1024,544311946
1024,544355733
1024,544365894
1024,544469687
1024,544483290
1024,544531398
1024,544544339
1024,544556172
1024,544587695
1024,544601813
1024,544610452
1024,544658631
1024,544671082
1024,544752381
1024,544763304
1024,544791275
1024,544811798
1024,544821775
1024,544907447
1024,544920601
1024,544932127
1024,544960594
1024,545047067
1024,545057141
1024,545067592
1024,545128566
1024,545138825
1024,545147157
1024,545158014
1024,545228148
1024,545248819
1024,545260201
1024,545292179
1024,545298841
1024,545374347
1024,545407194
1024,545417188
1024,545472034
1024,545480781
1024,545725768
1024,545764248
1024,545885529
1024,545898309
1024,545951579
1024,545962137
1024,545982954
1024,546098980
1024,546109382
1024,546140241
1024,546150958
1024,546191292
1024,546200781
1024,546213702
1024,546396813
1024,546417589
1024,546433228
1024,546443026
1024,546484217
1024,546496538
1024,546505356
1024,546515501
1024,546525840
1024,546574109
1024,546585734
1024,546677107
1024,546688035
1024,546711020
1024,547893114
1024,547908492
1024,547956375
1024,547965760
1024,547994654
1024,548003120
1024,548035707
1024,548055855
1024,548090136
1024,548138535
1024,548150925
1024,548164321
1024,548173649
1024,548215079
1024,548225121
1024,548248409
1024,548325552
1024,548337939
1024,548367015
1024,548378064
1024,548423405
1024,548434296
1024,548575127
1024,548598304
1024,548608112
1024,548645908
1024,548656644
1024,548669683
1024,548688291
1024,548698183
1024,548706687
1024,548716486
1024,548869557
1024,548880412
1024,548911901
1024,549075272
1024,549087642
1024,549103414
1024,549182263
1024,549214303
1024,549225817
1024,549235123
1024,549247344
1024,549256095
1024,549277665
1024,549320031
1024,549331922
1024,549359086
1024,549465215
1024,549494176
1024,549506484
1024,549531833
1024,549544348
1024,549575291
1024,549634921
1024,549649110
1024,549665631
1024,549674943
1024,549773210
1024,549812638
1024,549822733
1024,549833523
1024,549845485
1024,549856265
1024,549878320
1024,549966037
1024,549977622
1024,550057353
1024,550068871
1024,550133517
1024,550146833
1024,550157750
1024,550168686
1024,550179607
1024,550207906
1024,550227398
1024,550409203
1024,550423584
1024,550435314
1024,550464410
1024,550470799
1024,550530413
1024,550541189
1024,550558096
1024,550566193
1024,550576716
1024,550702508
1024,550731523
1024,550742375
1024,550753903
1024,550904226
1024,550964630
1024,550978253
1024,550986654
1024,550995188
1024,551011888
1024,551025976
1024,551036770
1024,551055702
1024,551068651
1024,551077424
1024,551178971
1024,551212226
1024,551223745
1024,551271783
1024,551280606
1024,551289955
1024,551386977
1024,551397090
1024,551443382
1024,551460675
1024,551481549
1024,551498999
1024,551507984
1024,551555993
1024,551563304
1024,551634580
1024,551660379
1024,551693133
1024,551705934
1024,551749561
1024,551762888
1024,551777553
1024,551792738
1024,551826081
1024,551837187
1024,551877792
1024,551930681
1024,551941582
1024,552001534
1024,552012387
1024,552023940
1024,552033578
1024,552062633
1024,552180010
1024,552191735
1024,552221932
1024,552231397
1024,552268674
1024,552282340
1024,552326507
1024,552337186
1024,552354044
1024,552402217
1024,552427955
1024,552437612
1024,552448668
1024,552457326
1024,552521134
1024,552532262
1024,552548626
1024,552568705
1024,552579318
1024,552640518
1024,552708503
1024,552773057
1024,552791153
1024,552805408
1024,552822494
1024,552833009
1024,552857512
1024,552873236
1024,552881902
1024,552890376
1024,553018987
1024,553029687
1024,554594907
1024,554614499
1024,554645546
1024,554652695
1024,554709950
1024,554721199
1024,554738181
1024,554745461
1024,554752487
1024,554759687
1024,554934238
1024,554962867
1024,554985062
1024,554999707
1024,555009266
1024,555023958
1024,555084671
1024,555100522
1024,555162571
1024,555173984
1024,555249972
1024,555323377
1024,555334808
1024,555401599
1024,555516724
1024,555529498
1024,555540143
1024,555550319
1024,555561390
1024,555587375
1024,555603083
1024,555693278
1024,555754220
1024,555772454
1024,555781471
1024,555797156
1024,555859425
1024,555869443
1024,555884058
1024,555958722
1024,555988142
1024,556003884
1024,556039339
1024,556050948
1024,556089417
1024,556100950
1024,556268347
1024,556278965
1024,556295727
1024,556304609
1024,556315031
1024,556503132
1024,556690379
1024,556701919
1024,556710883
1024,556719373
1024,556728460
1024,556768101
1024,556796576
1024,556807230
1024,556851679
1024,556862885
1024,557107958
1024,557127505
1024,557238662
1024,557250399
1024,557261676
1024,557277996
1024,557291276
1024,557301788
1024,557309468
1024,557319161
1024,557460668
1024,557481905
1024,557506007
1024,557515996
1024,557526054
1024,557536770
1024,557587767
1024,557598258
1024,557647544
1024,557662537
1024,557694301
1024,557769252
1024,557818746
1024,557843005
1024,557855897
1024,557891229
1024,557910897
1024,557998835
1024,558039670
1024,558068588
1024,558161097
1024,558181733
1024,558190987
1024,558276590
1024,558287134
1024,558299217
1024,558359271
1024,558370484
1024,558381521
1024,558393409
1024,558440454
1024,558521463
1024,558709310
1024,558724691
1024,558739765
1024,558749753
1024,558762958
1024,558775728
1024,558786453
1024,558795862
1024,558805720
1024,558816800
1024,558909578
1024,559005552
1024,559018703
1024,559058469
1024,559068667
1024,559080449
1024,559099119
1024,559152678
1024,559162011
1024,559205552
1024,559246883
1024,560572396
1024,560585872
1024,560603267
1024,560612602
1024,560704739
1024,560714435
1024,560741205
1024,560752661
1024,560761125
1024,560769230
1024,560907664
1024,560935243
1024,560946851
1024,560962186
1024,560976562
1024,561004120
1024,561043461
1024,561057900
1024,561069148
1024,561077624
1024,561206910
1024,561218144
1024,561245582
1024,561256692
1024,561312102
1024,561322580
1024,561333563
1024,561346882
1024,561382021
1024,561393089
1024,561512823
1024,561534871
1024,561549067
1024,561558946
1024,561580451
1024,561616031
1024,561628148
1024,561665486
1024,561695421
1024,561707389
1024,561806257
1024,561819671
1024,561846256
1024,561860967
1024,561872196
1024,561942649
1024,561959787
1024,561971869
1024,561991972
1024,562008521
1024,562019959
1024,562030167
1024,562097830
1024,562126451
1024,562143412
1024,562185257
1024,562200757
1024,562235931
1024,562249546
1024,562261284
1024,562345291
1024,562366182
1024,562393973
1024,562427112
1024,562434058
1024,562593747
1024,562606615
1024,562617864
1024,562631064
1024,562644195
1024,562656927
1024,562665212
1024,562826657
1024,562853404
1024,562864320
1024,562875121
1024,562880783
1024,562888286
1024,562920143
1024,562932073
1024,562940609
1024,562950056
1024,563065954
1024,563077036
1024,563095116
1024,563159364
1024,563171773
1024,563192775
1024,563206135
1024,563221802
1024,563234736
1024,563258800
1024,563305478
1024,563315314
1024,563357957
1024,563489156
1024,563503901
1024,563559156
1024,563570111
1024,563713836
1024,563726836
1024,563738741
1024,563756330
1024,563765966
1024,563773439
1024,563782066
1024,563789074
1024,563795823
1024,563804552
1024,563901402
1024,563947240
1024,563961234
1024,564004251
1024,564039929
1024,564051186
1024,564070302
1024,564099330
1024,564136542
1024,564149258
1024,564162236
1024,564200229
1024,564210643
1024,564305719
1024,564323509
1024,564362662
1024,564373577
1024,564382601
1024,564409295
1024,564419595
1024,564463363
1024,564544163
1024,564554129
1024,564562177
1024,564588101
1024,564745863
1024,564756317
1024,564819105
1024,564833115
1024,564846718
1024,564866227
1024,564880939
1024,564889532
1024,564904075
1024,564913506
1024,565006125
1024,565017276
1024,565086486
1024,565114315
1024,565141455
1024,565159127
1024,565228960
1024,565245153
1024,565271842
1024,565307452
1024,565318611
1024,565332485
1024,565342610
1024,565438308
1024,565452005
1024,565466342
1024,565504436
1024,565515353
1024,565555159
1024,565678438
1024,565719940
1024,565741194
1024,565754862
1024,565765061
1024,565779756
1024,565806234
1024,565822736
1024,565833911
1024,565844337
1024,565852774
1024,565924763
1024,565993230
1024,566007695
1024,566116490
1024,566134166
1024,566145394
1024,566154373
1024,566166437
1024,566174967
1024,567409494
1024,567420576
1024,567678600
1024,567692474
1024,567703549
1024,567719455
1024,567729868
1024,567740719
1024,567752738
1024,567764040
1024,567775189
1024,567784763
1024,567926797
1024,567940910
1024,567970884
1024,568056018
1024,568104902
1024,568128582
1024,568184427
1024,568210757
1024,568222137
1024,568233970
1024,568296146
1024,568306894
1024,568347931
1024,568404978
1024,568424611
1024,568434647
1024,568511085
1024,568522884
1024,568536619
1024,568684135
1024,568698597
1024,568719204
1024,568728215
1024,568737830
1024,568777048
1024,568787318
1024,568819546
1024,568832655
1024,568846985
1024,568876583
1024,568971723
1024,568985266
1024,568998579
1024,569060331
1024,569074081
1024,569125839
1024,569136884
1024,569152456
1024,569212533
1024,569239318
1024,569251788
1024,569337491
1024,569362112
1024,569375720
1024,569411913
1024,569436838
1024,569448542
1024,569470300
1024,569542852
1024,569561810
1024,569602075
1024,569617132
1024,569667326
1024,569678671
1024,569707168
1024,569764751
1024,569794477
1024,569806161
1024,569893967
1024,569938287
1024,570019870
1024,570032395
1024,570086620
1024,570129083
1024,570154764
1024,570173649
1024,570188887
1024,570212821
1024,570252922
1024,570264756
1024,570275878
1024,570319634
1024,570348984
1024,570361361
1024,570406879
1024,570418937
1024,570427929
1024,570487157
1024,570496784
1024,570577999
1024,570590495
1024,570604180
1024,570640727
1024,570667721
1024,570675093
1024,570779815
1024,570796116
1024,570810592
1024,570824730
1024,570868880
1024,570882291
1024,570963414
1024,570974120
1024,571024297
1024,571033594
1024,571043288
1024,571096261
1024,571106093
1024,571154186
1024,571165293
1024,571177280
1024,571323013
1024,571338879
1024,571379598
1024,571445903
1024,571462090
1024,571516861
1024,571530556
1024,571566524
1024,571578908
1024,571592487
1024,571618851
1024,571628103
1024,571641488
1024,571731753
1024,571747713
1024,571794632
1024,571806093
1024,572919998
1024,572970208
1024,572982701
1024,572996655
1024,573057745
1024,573072230
1024,573083962
1024,573092571
1024,573103530
1024,573113288
1024,573144479
1024,573159435
1024,573206603
1024,573217420
1024,573301578
1024,573377091
1024,573390940
1024,573403006
1024,573429290
1024,573440324
1024,573462965
1024,573477349
1024,573525912
1024,573535971
1024,573551241
1024,573635045
1024,573648122
1024,573659350
1024,573680198
1024,573691281
1024,573711060
1024,573757849
1024,573767656
1024,573779671
1024,573788442
1024,573887308
1024,573978365
1024,573990109
1024,574044175
1024,574078599
1024,574092635
1024,574121736
1024,574144311
1024,574164640
1024,574175845
1024,574187127
1024,574196608
1024,574236372
1024,574268279
1024,574279167
1024,574311233
1024,574434152
1024,574464310
1024,574493340
1024,574510179
1024,574519325
1024,574574168
1024,574593835
1024,574603918
1024,574615876
1024,574624530
1024,574637455
1024,574647052
1024,574717454
1024,574887391
1024,574906080
1024,574918840
1024,574929881
1024,575091119
1024,575102248
1024,575113992
1024,575122558
1024,575133975
1024,575141951
1024,575154361
1024,575176095
1024,575229417
1024,575256999
1024,575276599
1024,575391308
1024,575404660
1024,575419779
1024,575468099
1024,575481272
1024,575501827
1024,575562452
1024,575617808
1024,575629987
1024,575638372
1024,575766840
1024,575776435
1024,575788701
1024,575797383
1024,575811330
1024,575820319
1024,575832942
1024,575922669
1024,575935821
1024,575959800
1024,575988954
1024,576001635
1024,576010018
1024,576019902
1024,576109633
1024,576122260
1024,576135127
1024,576179805
1024,576190618
1024,576223648
1024,576285739
1024,576299247
1024,576345896
1024,576355978
1024,576401032
1024,576412823
1024,576425264
1024,576436311
1024,576448484
1024,576480467
1024,576489705
1024,576588181
1024,576638486
1024,576658302
1024,576670967
1024,576681941
1024,576723531
1024,576739750
1024,576792066
1024,576825377
1024,576836069
1024,576867555
1024,576980730
1024,576991588
1024,577050947
1024,577066147
1024,577079105
1024,577100538
1024,577112883
1024,577122058
1024,577130528
1024,577138636
1024,577148270
1024,577157983
1024,577220739
1024,577230482
1024,577333351
1024,577343754
1024,577441928
1024,577452927
1024,577465134
1024,577473258
1024,577486668
1024,577495064
1024,577526657
1024,577535935
1024,577566949
1024,577577763
1024,577609957
1024,577618827
1024,577694958
1024,577717185
1024,577731003
1024,577770268
1024,577779787
1024,577791670
1024,577922626
1024,577935794
1024,577946256
1024,577963187
1024,578017877
1024,578029134
1024,578079649
1024,578094148
1024,578114736
1024,578125432
1024,578133351
1024,578143791
1024,578154059
1024,578300676
1024,578323912
1024,578346074
1024,578362284
1024,578373321
1024,578412614
1024,578429731
1024,578462590
1024,578503070
1024,578522467
1024,578585120
1024,578606202
1024,578619034
1024,578630304
1024,578638869
1024,578655692
1024,578684094
1024,578714583
1024,579908359
1024,579924145
1024,580127147
1024,580158511
1024,580175265
1024,580184617
1024,580209048
1024,580219924
1024,580230616
1024,580241902
1024,580254620
1024,580263911
1024,580422448
1024,580441145
1024,580476024
1024,580493931
1024,580503904
1024,580538490
1024,580555864
1024,580650338
1024,580663366
1024,580674104
1024,580695503
1024,580702371
1024,580839688
1024,580849385
1024,580895950
1024,580907835
1024,581024302
1024,581040249
1024,581090017
1024,581104708
1024,581126084
1024,581134981
1024,581145306
1024,581158730
1024,581191885
1024,581203007
1024,581323296
1024,581344861
1024,581357840
1024,581391856
1024,581503011
1024,581517577
1024,581527244
1024,581535954
1024,581573945
1024,581588029
1024,581626887
1024,581642126
1024,581653679
1024,581684743
1024,581854752
1024,581879922
1024,581897095
1024,581921497
1024,581950773
1024,581969481
1024,581981617
1024,582034404
1024,582050254
1024,582086502
1024,582097376
1024,582223971
1024,582244163
1024,582255547
1024,582271075
1024,582375005
1024,582389854
1024,582399544
1024,582418600
1024,582430833
1024,582450405
1024,582493568
1024,582503988
1024,582514183
1024,582556278
1024,582654348
1024,582681281
1024,582693467
1024,582704007
1024,582722947
1024,582761973
1024,582823085
1024,582850732
1024,582881306
1024,582916446
1024,582925436
1024,582949893
1024,583007471
1024,583113890
1024,583128317
1024,583151365
1024,583166020
1024,583237955
1024,583249574
1024,583334092
1024,583345832
1024,583371440
1024,583381348
1024,583415293
1024,583437936
1024,583477374
1024,583488873
1024,583586868
1024,583601083
1024,583617561
1024,583657613
1024,583667067
1024,583685092
1024,583733446
1024,583747113
1024,583754251
1024,583832074
1024,583923721
1024,583940777
1024,583950860
1024,584155100
1024,584177999
1024,584188663
1024,584222714
1024,584233615
1024,584242122
1024,584253101
1024,584329386
1024,584352450
1024,584365408
1024,584478287
1024,584488783
1024,584508477
1024,585466051
1024,585549589
1024,585562718
1024,585605522
1024,585618779
1024,585638783
1024,585660213
1024,585722681
1024,585734014
1024,585752252
1024,585761900
1024,585786394
1024,585793077
1024,585880181
1024,585892020
1024,585947797
1024,585962540
1024,586001772
1024,586013189
1024,586118208
1024,586131418
1024,586169970
1024,586192335
1024,586202488
1024,586258190
1024,586271108
1024,586283592
1024,586332252
1024,586341840
1024,586484273
1024,586499207
1024,586505879
1024,586512599
1024,586518045
1024,586664252
1024,586679311
1024,586695377
1024,586703010
1024,586711997
1024,586786931
1024,586825229
1024,586836808
1024,586850505
1024,586870505
1024,587039617
1024,587052207
1024,587066275
1024,587082499
1024,587103131
1024,587115078
1024,587124730
1024,587134642
1024,587145407
1024,587155357
1024,587295414
1024,587308377
1024,587359942
1024,587372173
1024,587386446
1024,587395366
1024,587479772
1024,587489456
1024,587512962
1024,587522927
1024,587554115
1024,587564751
1024,587626518
1024,587639228
1024,587653898
1024,587700048
1024,587818415
1024,587831354
1024,587865011
1024,587892976
1024,587922724
1024,587933097
1024,587943825
1024,587953930
1024,587969712
1024,587987112
1024,588031627
1024,588042006
1024,588102649
1024,588112676
1024,588194499
1024,588211650
1024,588251357
1024,588262344
1024,588311809
1024,588322170
1024,588356598
1024,588367769
1024,588398646
1024,588407931
1024,588441659
1024,588451545
1024,588476794
1024,588542094
1024,588557727
1024,588571695
1024,588599729
1024,588613053
1024,588630022
1024,588657314
1024,588802567
1024,588861919
1024,588874576
1024,588886621
1024,588903599
1024,588918703
1024,588932219
1024,588952609
1024,588967161
1024,588981975
1024,589041309
1024,589154982
1024,589169642
1024,589214595
1024,589255484
1024,589277949
1024,589306517
1024,589322190
1024,589334735
1024,589350409
1024,589366395
1024,589376434
1024,589399472
1024,589409920
1024,589597202
1024,589608380
1024,589629168
1024,589641339
1024,589650997
1024,589665276
1024,589672224
1024,589679333
1024,589688010
1024,589696534
1024,589812739
1024,589857529
1024,589868372
1024,589943737
1024,589956750
1024,590031913
1024,590069649
1024,590080543
1024,590101541
1024,590115370
1024,590133514
1024,590145790
1024,590187800
1024,590200013
1024,590211800
1024,590248188
1024,590257518
1024,590363597
1024,590375591
1024,590402939
1024,590416288
1024,590431720
1024,590561444
1024,590573662
1024,590583846
1024,590599032
1024,590637761
1024,590650267
1024,590658786
1024,590669341
1024,590679604
1024,590689552
1024,590762431
1024,590775474
1024,590802925
1024,590831354
1024,590880612
1024,590891236
1024,590905946
1024,590924947
1024,590936867
1024,590945969
1024,591068372
1024,591080500
1024,591096699
1024,591110762
1024,591154659
1024,591165399
1024,591272897
1024,591288596
1024,591300593
1024,591311604
1024,591363272
1024,591373719
1024,591473528
1024,591494927
1024,591512944
1024,591522849
1024,591535119
1024,591565593
1024,591601653
1024,591612586
1024,591621141
1024,591827302
1024,591841815
1024,591891007
1024,591903007
1024,591915700
1024,591974599
1024,591985938
1024,592004603
1024,592019523
1024,592034014
1024,592086513
1024,592098852
1024,592136025
1024,592146454
1024,593374112
1024,593388785
1024,593401221
1024,593453961
1024,593482883
1024,593503998
1024,593522938
1024,593533022
1024,593549231
1024,593559227
1024,593581753
1024,593755329
1024,593769924
1024,593779642
1024,593815159
1024,593830586
1024,593956531
1024,593978007
1024,593991565
1024,594043847
1024,594054481
1024,594138927
1024,594153308
1024,594198142
1024,594226911
1024,594242216
1024,594254858
1024,594286185
1024,594300039
1024,594352052
1024,594362308
1024,594372970
1024,594471621
1024,594482004
1024,594493599
1024,594574707
1024,594602033
1024,594614411
1024,594623360
1024,594720506
1024,594757092
1024,594770204
1024,594836242
1024,594849485
1024,595038946
1024,595077700
1024,595095145
1024,595102991
1024,595112897
1024,595123492
1024,595138228
1024,595150672
1024,595159840
1024,595169302
1024,595310009
1024,595322571
1024,595336801
1024,595357462
1024,595378134
1024,595445733
1024,595533065
1024,595544295
1024,595598189
1024,595639230
1024,595678980
1024,595689722
1024,595707759
1024,595717870
1024,595744765
1024,595780101
